,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-02-21 15:00:00,-17452000.0,-3398000.0,-5560000.0,-2742000.0,-1031000.0,-2469000.0
2015-02-21 16:00:00,-18039000.0,-3591000.0,-5921000.0,-3085000.0,-1061000.0,-2627000.0
2015-02-21 17:00:00,-19810000.0,-3968000.0,-6506000.0,-3453000.0,-1166000.0,-2792000.0
2015-02-21 18:00:00,-19686000.0,-4019000.0,-6627000.0,-3539000.0,-1205000.0,-2858000.0
2015-02-21 19:00:00,-18137000.0,-3714000.0,-6263000.0,-3384000.0,-1175000.0,-2765000.0
2015-02-21 20:00:00,-16638000.0,-3473000.0,-5686000.0,-3052000.0,-1085000.0,-2482000.0
2015-02-21 21:00:00,-15313000.0,-3232000.0,-5195000.0,-2823000.0,-1006000.0,-2301000.0
2015-02-21 22:00:00,-14239000.0,-2966000.0,-4706000.0,-2500000.0,-931000.0,-2108000.0
2015-02-21 23:00:00,-13175000.0,-2636000.0,-4341000.0,-2205000.0,-851000.0,-1916000.0
2015-02-22 00:00:00,-12449000.0,-2399000.0,-3912000.0,-1957000.0,-791000.0,-1680000.0
2015-02-22 01:00:00,-11963000.0,-2250000.0,-3621000.0,-1851000.0,-755000.0,-1529000.0
2015-02-22 02:00:00,-11599000.0,-2145000.0,-3506000.0,-1810000.0,-736000.0,-1510000.0
2015-02-22 03:00:00,-11506000.0,-2141000.0,-3513000.0,-1778000.0,-732000.0,-1481000.0
2015-02-22 04:00:00,-11715000.0,-2165000.0,-3603000.0,-1798000.0,-743000.0,-1519000.0
2015-02-22 05:00:00,-12373000.0,-2271000.0,-3778000.0,-1879000.0,-784000.0,-1559000.0
2015-02-22 06:00:00,-12867000.0,-2304000.0,-3877000.0,-1952000.0,-821000.0,-1627000.0
2015-02-22 07:00:00,-13550000.0,-2510000.0,-4321000.0,-2244000.0,-929000.0,-1931000.0
2015-02-22 08:00:00,-15058000.0,-2845000.0,-4865000.0,-2485000.0,-996000.0,-2222000.0
2015-02-22 09:00:00,-15928000.0,-3052000.0,-5115000.0,-2595000.0,-1051000.0,-2328000.0
2015-02-22 10:00:00,-16208000.0,-3172000.0,-5214000.0,-2677000.0,-1110000.0,-2313000.0
2015-02-22 11:00:00,-15702000.0,-2876000.0,-5295000.0,-2953000.0,-1068000.0,-2528000.0
2015-02-22 12:00:00,-14464000.0,-2766000.0,-5100000.0,-2719000.0,-1026000.0,-2303000.0
2015-02-22 13:00:00,-13931000.0,-2764000.0,-4832000.0,-2498000.0,-1013000.0,-2388000.0
2015-02-22 14:00:00,-13939000.0,-2857000.0,-4855000.0,-2651000.0,-964000.0,-2217000.0
2015-02-22 15:00:00,-13790000.0,-2866000.0,-4823000.0,-2665000.0,-962000.0,-2148000.0
2015-02-22 16:00:00,-14316000.0,-2957000.0,-5095000.0,-2749000.0,-986000.0,-2247000.0
2015-02-22 17:00:00,-16895000.0,-3402000.0,-5665000.0,-3041000.0,-1081000.0,-2467000.0
2015-02-22 18:00:00,-17632000.0,-3577000.0,-5911000.0,-3094000.0,-1140000.0,-2515000.0
2015-02-22 19:00:00,-16964000.0,-3428000.0,-5843000.0,-3052000.0,-1136000.0,-2549000.0
2015-02-22 20:00:00,-16053000.0,-3233000.0,-5501000.0,-2858000.0,-1077000.0,-2360000.0
2015-02-22 21:00:00,-14757000.0,-3021000.0,-4992000.0,-2540000.0,-998000.0,-2153000.0
2015-02-22 22:00:00,-13384000.0,-2707000.0,-4418000.0,-2239000.0,-906000.0,-1897000.0
2015-02-22 23:00:00,-12419000.0,-2476000.0,-3881000.0,-1946000.0,-810000.0,-1633000.0
2015-02-23 00:00:00,-11764000.0,-2345000.0,-3575000.0,-1746000.0,-755000.0,-1471000.0
2015-02-23 01:00:00,-11541000.0,-2267000.0,-3402000.0,-1706000.0,-733000.0,-1394000.0
2015-02-23 02:00:00,-11529000.0,-2227000.0,-3331000.0,-1732000.0,-731000.0,-1360000.0
2015-02-23 03:00:00,-11780000.0,-2244000.0,-3376000.0,-1762000.0,-732000.0,-1363000.0
2015-02-23 04:00:00,-13183000.0,-2527000.0,-3666000.0,-1875000.0,-777000.0,-1443000.0
2015-02-23 05:00:00,-17284000.0,-3177000.0,-4457000.0,-2170000.0,-889000.0,-1659000.0
2015-02-23 06:00:00,-20593000.0,-3786000.0,-5287000.0,-2628000.0,-1044000.0,-1994000.0
2015-02-23 07:00:00,-23766000.0,-4507000.0,-6071000.0,-3051000.0,-1156000.0,-2196000.0
2015-02-23 08:00:00,-24417000.0,-4781000.0,-6558000.0,-3333000.0,-1221000.0,-2333000.0
2015-02-23 09:00:00,-24250000.0,-4733000.0,-6580000.0,-3191000.0,-1144000.0,-2326000.0
2015-02-23 10:00:00,-24511000.0,-4666000.0,-6553000.0,-3138000.0,-1167000.0,-2327000.0
2015-02-23 11:00:00,-22493000.0,-4248000.0,-6412000.0,-3091000.0,-1122000.0,-2386000.0
2015-02-23 12:00:00,-22743000.0,-4266000.0,-6266000.0,-3057000.0,-1038000.0,-2361000.0
2015-02-23 13:00:00,-23949000.0,-4567000.0,-6593000.0,-2883000.0,-1005000.0,-2327000.0
2015-02-23 14:00:00,-24292000.0,-4662000.0,-6457000.0,-2901000.0,-1079000.0,-2316000.0
2015-02-23 15:00:00,-24053000.0,-4643000.0,-6403000.0,-2984000.0,-1061000.0,-2397000.0
2015-02-23 16:00:00,-23437000.0,-4739000.0,-6439000.0,-3275000.0,-1105000.0,-2499000.0
2015-02-23 17:00:00,-24409000.0,-4874000.0,-7009000.0,-3623000.0,-1203000.0,-2725000.0
2015-02-23 18:00:00,-23738000.0,-4744000.0,-7120000.0,-3604000.0,-1249000.0,-2813000.0
2015-02-23 19:00:00,-22189000.0,-4298000.0,-6771000.0,-3470000.0,-1207000.0,-2754000.0
2015-02-23 20:00:00,-20624000.0,-3971000.0,-6272000.0,-3142000.0,-1116000.0,-2570000.0
2015-02-23 21:00:00,-18517000.0,-3611000.0,-5590000.0,-2808000.0,-1029000.0,-2315000.0
2015-02-23 22:00:00,-16855000.0,-3224000.0,-4920000.0,-2414000.0,-931000.0,-2011000.0
2015-02-23 23:00:00,-15271000.0,-2900000.0,-4302000.0,-2073000.0,-830000.0,-1787000.0
2015-02-24 00:00:00,-14324000.0,-2780000.0,-3938000.0,-1864000.0,-776000.0,-1609000.0
2015-02-24 01:00:00,-13971000.0,-2707000.0,-3762000.0,-1786000.0,-741000.0,-1531000.0
2015-02-24 02:00:00,-13946000.0,-2691000.0,-3658000.0,-1805000.0,-734000.0,-1479000.0
2015-02-24 03:00:00,-14155000.0,-2682000.0,-3676000.0,-1821000.0,-750000.0,-1470000.0
2015-02-24 04:00:00,-15318000.0,-2850000.0,-3920000.0,-1967000.0,-783000.0,-1552000.0
2015-02-24 05:00:00,-18585000.0,-3360000.0,-4594000.0,-2230000.0,-910000.0,-1756000.0
2015-02-24 06:00:00,-21917000.0,-3941000.0,-5387000.0,-2682000.0,-1086000.0,-2107000.0
2015-02-24 07:00:00,-25296000.0,-4599000.0,-6107000.0,-3152000.0,-1176000.0,-2356000.0
2015-02-24 08:00:00,-26389000.0,-4902000.0,-6547000.0,-3337000.0,-1202000.0,-2438000.0
2015-02-24 09:00:00,-26486000.0,-4877000.0,-6526000.0,-3289000.0,-1203000.0,-2400000.0
2015-02-24 10:00:00,-26264000.0,-5199000.0,-6610000.0,-3200000.0,-1168000.0,-2383000.0
2015-02-24 11:00:00,-24237000.0,-4840000.0,-6555000.0,-3150000.0,-1160000.0,-2482000.0
2015-02-24 12:00:00,-24303000.0,-4693000.0,-6529000.0,-2898000.0,-1118000.0,-2506000.0
2015-02-24 13:00:00,-24982000.0,-4769000.0,-6388000.0,-2917000.0,-1089000.0,-2502000.0
2015-02-24 14:00:00,-25270000.0,-4745000.0,-6507000.0,-3007000.0,-1092000.0,-2514000.0
2015-02-24 15:00:00,-25146000.0,-4741000.0,-6697000.0,-3079000.0,-1125000.0,-2528000.0
2015-02-24 16:00:00,-24671000.0,-4755000.0,-6964000.0,-3367000.0,-1150000.0,-2660000.0
2015-02-24 17:00:00,-25197000.0,-4870000.0,-7339000.0,-3631000.0,-1242000.0,-2907000.0
2015-02-24 18:00:00,-24305000.0,-4744000.0,-7360000.0,-3669000.0,-1299000.0,-2989000.0
2015-02-24 19:00:00,-22591000.0,-4315000.0,-6894000.0,-3512000.0,-1251000.0,-2893000.0
2015-02-24 20:00:00,-20844000.0,-4034000.0,-6331000.0,-3167000.0,-1171000.0,-2625000.0
2015-02-24 21:00:00,-18693000.0,-3620000.0,-5611000.0,-2892000.0,-1067000.0,-2331000.0
2015-02-24 22:00:00,-16942000.0,-3362000.0,-4895000.0,-2522000.0,-965000.0,-2032000.0
2015-02-24 23:00:00,-15513000.0,-3102000.0,-4272000.0,-2307000.0,-866000.0,-1771000.0
2015-02-25 00:00:00,-14725000.0,-2958000.0,-3938000.0,-2095000.0,-802000.0,-1587000.0
2015-02-25 01:00:00,-14395000.0,-2810000.0,-3764000.0,-1988000.0,-773000.0,-1506000.0
2015-02-25 02:00:00,-14177000.0,-2746000.0,-3714000.0,-1919000.0,-755000.0,-1480000.0
2015-02-25 03:00:00,-14381000.0,-2772000.0,-3700000.0,-1956000.0,-781000.0,-1477000.0
2015-02-25 04:00:00,-15575000.0,-2861000.0,-3953000.0,-2021000.0,-804000.0,-1571000.0
2015-02-25 05:00:00,-19094000.0,-3464000.0,-4670000.0,-2253000.0,-913000.0,-1755000.0
2015-02-25 06:00:00,-22232000.0,-4000000.0,-5468000.0,-2645000.0,-1093000.0,-2114000.0
2015-02-25 07:00:00,-25205000.0,-4680000.0,-6115000.0,-3084000.0,-1219000.0,-2361000.0
2015-02-25 08:00:00,-26195000.0,-4959000.0,-6535000.0,-3216000.0,-1317000.0,-2625000.0
2015-02-25 09:00:00,-25937000.0,-5039000.0,-6593000.0,-3141000.0,-1319000.0,-2580000.0
2015-02-25 10:00:00,-25577000.0,-4983000.0,-6563000.0,-2948000.0,-1231000.0,-2389000.0
2015-02-25 11:00:00,-23892000.0,-4720000.0,-6585000.0,-2973000.0,-1197000.0,-2647000.0
2015-02-25 12:00:00,-23941000.0,-4396000.0,-6479000.0,-2835000.0,-1159000.0,-2631000.0
2015-02-25 13:00:00,-24435000.0,-4521000.0,-6588000.0,-2817000.0,-1151000.0,-2431000.0
2015-02-25 14:00:00,-24709000.0,-4637000.0,-6707000.0,-2886000.0,-1180000.0,-2440000.0
2015-02-25 15:00:00,-24481000.0,-4649000.0,-6665000.0,-2989000.0,-1156000.0,-2504000.0
2015-02-25 16:00:00,-23997000.0,-4640000.0,-6834000.0,-3261000.0,-1189000.0,-2632000.0
2015-02-25 17:00:00,-25177000.0,-4771000.0,-7314000.0,-3616000.0,-1244000.0,-2872000.0
2015-02-25 18:00:00,-24474000.0,-4648000.0,-7381000.0,-3652000.0,-1293000.0,-2949000.0
2015-02-25 19:00:00,-22840000.0,-4243000.0,-6927000.0,-3521000.0,-1256000.0,-2872000.0
2015-02-25 20:00:00,-21112000.0,-3907000.0,-6347000.0,-3213000.0,-1167000.0,-2671000.0
2015-02-25 21:00:00,-18944000.0,-3501000.0,-5633000.0,-2890000.0,-1065000.0,-2406000.0
2015-02-25 22:00:00,-17168000.0,-3207000.0,-4944000.0,-2566000.0,-958000.0,-2112000.0
2015-02-25 23:00:00,-15774000.0,-2949000.0,-4323000.0,-2179000.0,-860000.0,-1831000.0
2015-02-26 00:00:00,-14991000.0,-2778000.0,-3920000.0,-1996000.0,-800000.0,-1672000.0
2015-02-26 01:00:00,-14442000.0,-2666000.0,-3731000.0,-1928000.0,-767000.0,-1597000.0
2015-02-26 02:00:00,-14251000.0,-2632000.0,-3677000.0,-1922000.0,-756000.0,-1523000.0
2015-02-26 03:00:00,-14390000.0,-2664000.0,-3700000.0,-1917000.0,-759000.0,-1565000.0
2015-02-26 04:00:00,-15523000.0,-2825000.0,-3941000.0,-2075000.0,-794000.0,-1634000.0
2015-02-26 05:00:00,-18874000.0,-3364000.0,-4653000.0,-2443000.0,-912000.0,-1858000.0
2015-02-26 06:00:00,-21959000.0,-3968000.0,-5524000.0,-2720000.0,-1078000.0,-2209000.0
2015-02-26 07:00:00,-24961000.0,-4565000.0,-6271000.0,-2935000.0,-1157000.0,-2585000.0
2015-02-26 08:00:00,-25437000.0,-4744000.0,-6719000.0,-3158000.0,-1212000.0,-2843000.0
2015-02-26 09:00:00,-25038000.0,-4872000.0,-6697000.0,-3215000.0,-1232000.0,-2795000.0
2015-02-26 10:00:00,-24951000.0,-4880000.0,-6841000.0,-3292000.0,-1196000.0,-2634000.0
2015-02-26 11:00:00,-22768000.0,-4509000.0,-6685000.0,-3459000.0,-1169000.0,-2715000.0
2015-02-26 12:00:00,-23038000.0,-4232000.0,-6466000.0,-2960000.0,-1141000.0,-2606000.0
2015-02-26 13:00:00,-23711000.0,-4486000.0,-6366000.0,-3076000.0,-1151000.0,-2424000.0
2015-02-26 14:00:00,-23731000.0,-4542000.0,-6178000.0,-3073000.0,-1154000.0,-2491000.0
2015-02-26 15:00:00,-23599000.0,-4622000.0,-6215000.0,-3145000.0,-1140000.0,-2569000.0
2015-02-26 16:00:00,-22962000.0,-4657000.0,-6429000.0,-3380000.0,-1142000.0,-2652000.0
2015-02-26 17:00:00,-24054000.0,-4825000.0,-7050000.0,-3735000.0,-1223000.0,-2904000.0
2015-02-26 18:00:00,-23760000.0,-4712000.0,-7229000.0,-3787000.0,-1294000.0,-2993000.0
2015-02-26 19:00:00,-22132000.0,-4297000.0,-6842000.0,-3619000.0,-1264000.0,-2904000.0
2015-02-26 20:00:00,-20574000.0,-3862000.0,-6287000.0,-3320000.0,-1174000.0,-2682000.0
2015-02-26 21:00:00,-18678000.0,-3515000.0,-5613000.0,-2953000.0,-1077000.0,-2427000.0
2015-02-26 22:00:00,-16904000.0,-3248000.0,-4942000.0,-2620000.0,-969000.0,-2091000.0
2015-02-26 23:00:00,-15755000.0,-3022000.0,-4342000.0,-2279000.0,-862000.0,-1819000.0
2015-02-27 00:00:00,-14983000.0,-2852000.0,-3937000.0,-2151000.0,-803000.0,-1611000.0
2015-02-27 01:00:00,-14508000.0,-2695000.0,-3800000.0,-2051000.0,-770000.0,-1495000.0
2015-02-27 02:00:00,-14277000.0,-2611000.0,-3725000.0,-2033000.0,-765000.0,-1452000.0
2015-02-27 03:00:00,-14433000.0,-2615000.0,-3733000.0,-2075000.0,-773000.0,-1454000.0
2015-02-27 04:00:00,-15412000.0,-2791000.0,-4004000.0,-2136000.0,-809000.0,-1544000.0
2015-02-27 05:00:00,-18656000.0,-3322000.0,-4680000.0,-2368000.0,-922000.0,-1743000.0
2015-02-27 06:00:00,-21714000.0,-3853000.0,-5505000.0,-2782000.0,-1082000.0,-2151000.0
2015-02-27 07:00:00,-24750000.0,-4529000.0,-6284000.0,-3172000.0,-1214000.0,-2449000.0
2015-02-27 08:00:00,-25921000.0,-4715000.0,-6680000.0,-3310000.0,-1250000.0,-2607000.0
2015-02-27 09:00:00,-25946000.0,-4678000.0,-6684000.0,-3311000.0,-1227000.0,-2514000.0
2015-02-27 10:00:00,-25684000.0,-4645000.0,-6669000.0,-3235000.0,-1180000.0,-2299000.0
2015-02-27 11:00:00,-23930000.0,-4345000.0,-6566000.0,-3199000.0,-1203000.0,-2332000.0
2015-02-27 12:00:00,-23505000.0,-4047000.0,-6353000.0,-3370000.0,-1187000.0,-2394000.0
2015-02-27 13:00:00,-23871000.0,-4225000.0,-6423000.0,-3123000.0,-1143000.0,-2380000.0
2015-02-27 14:00:00,-23342000.0,-4320000.0,-6482000.0,-3125000.0,-1049000.0,-2287000.0
2015-02-27 15:00:00,-23322000.0,-4310000.0,-6360000.0,-3212000.0,-1064000.0,-2473000.0
2015-02-27 16:00:00,-22952000.0,-4368000.0,-6421000.0,-3373000.0,-1095000.0,-2529000.0
2015-02-27 17:00:00,-24249000.0,-4636000.0,-7079000.0,-3677000.0,-1202000.0,-2767000.0
2015-02-27 18:00:00,-23759000.0,-4633000.0,-7262000.0,-3732000.0,-1273000.0,-2892000.0
2015-02-27 19:00:00,-21940000.0,-4247000.0,-6864000.0,-3673000.0,-1250000.0,-2831000.0
2015-02-27 20:00:00,-20290000.0,-3868000.0,-6324000.0,-3275000.0,-1165000.0,-2613000.0
2015-02-27 21:00:00,-18412000.0,-3518000.0,-5662000.0,-2921000.0,-1072000.0,-2357000.0
2015-02-27 22:00:00,-16875000.0,-3199000.0,-4950000.0,-2492000.0,-970000.0,-2047000.0
2015-02-27 23:00:00,-15755000.0,-3022000.0,-4342000.0,-2279000.0,-862000.0,-1819000.0
2015-02-28 00:00:00,-14983000.0,-2852000.0,-3937000.0,-2151000.0,-803000.0,-1611000.0
2015-02-28 01:00:00,-14508000.0,-2695000.0,-3800000.0,-2051000.0,-770000.0,-1495000.0
2015-02-28 02:00:00,-14277000.0,-2611000.0,-3725000.0,-2033000.0,-765000.0,-1452000.0
2015-02-28 03:00:00,-14433000.0,-2615000.0,-3733000.0,-2075000.0,-773000.0,-1454000.0
2015-02-28 04:00:00,-15412000.0,-2791000.0,-4004000.0,-2136000.0,-809000.0,-1544000.0
2015-02-28 05:00:00,-18656000.0,-3322000.0,-4680000.0,-2368000.0,-922000.0,-1743000.0
2015-02-28 06:00:00,-21714000.0,-3853000.0,-5505000.0,-2782000.0,-1082000.0,-2151000.0
2015-02-28 07:00:00,-24750000.0,-4529000.0,-6284000.0,-3172000.0,-1214000.0,-2449000.0
2015-02-28 08:00:00,-25921000.0,-4715000.0,-6680000.0,-3310000.0,-1250000.0,-2607000.0
2015-02-28 09:00:00,-25946000.0,-4678000.0,-6684000.0,-3311000.0,-1227000.0,-2514000.0
2015-02-28 10:00:00,-25684000.0,-4645000.0,-6669000.0,-3235000.0,-1180000.0,-2299000.0
2015-02-28 11:00:00,-23930000.0,-4345000.0,-6566000.0,-3199000.0,-1203000.0,-2332000.0
2015-02-28 12:00:00,-23505000.0,-4047000.0,-6353000.0,-3370000.0,-1187000.0,-2394000.0
2015-02-28 13:00:00,-23871000.0,-4225000.0,-6423000.0,-3123000.0,-1143000.0,-2380000.0
2015-02-28 14:00:00,-23342000.0,-4320000.0,-6482000.0,-3125000.0,-1049000.0,-2287000.0
2015-02-28 15:00:00,-23322000.0,-4310000.0,-6360000.0,-3212000.0,-1064000.0,-2473000.0
2015-02-28 16:00:00,-22952000.0,-4368000.0,-6421000.0,-3373000.0,-1095000.0,-2529000.0
2015-02-28 17:00:00,-24249000.0,-4636000.0,-7079000.0,-3677000.0,-1202000.0,-2767000.0
2015-02-28 18:00:00,-23759000.0,-4633000.0,-7262000.0,-3732000.0,-1273000.0,-2892000.0
2015-02-28 19:00:00,-21940000.0,-4247000.0,-6864000.0,-3673000.0,-1250000.0,-2831000.0
2015-02-28 20:00:00,-20290000.0,-3868000.0,-6324000.0,-3275000.0,-1165000.0,-2613000.0
2015-02-28 21:00:00,-18412000.0,-3518000.0,-5662000.0,-2921000.0,-1072000.0,-2357000.0
2015-02-28 22:00:00,-16875000.0,-3199000.0,-4950000.0,-2492000.0,-970000.0,-2047000.0
2015-02-28 23:00:00,-12961000.0,-2538000.0,-4172000.0,-2163000.0,-890000.0,-1780000.0
2015-03-01 00:00:00,-12177000.0,-2324000.0,-3772000.0,-1929000.0,-819000.0,-1578000.0
2015-03-01 01:00:00,-11751000.0,-2172000.0,-3507000.0,-1805000.0,-782000.0,-1456000.0
2015-03-01 02:00:00,-11456000.0,-2101000.0,-3381000.0,-1718000.0,-763000.0,-1394000.0
2015-03-01 03:00:00,-11314000.0,-2082000.0,-3343000.0,-1734000.0,-763000.0,-1368000.0
2015-03-01 04:00:00,-11590000.0,-2137000.0,-3363000.0,-1807000.0,-776000.0,-1405000.0
2015-03-01 05:00:00,-12063000.0,-2220000.0,-3469000.0,-1790000.0,-811000.0,-1418000.0
2015-03-01 06:00:00,-12323000.0,-2296000.0,-3704000.0,-1916000.0,-857000.0,-1537000.0
2015-03-01 07:00:00,-13548000.0,-2603000.0,-4342000.0,-2142000.0,-976000.0,-1819000.0
2015-03-01 08:00:00,-14687000.0,-2856000.0,-4842000.0,-2280000.0,-1037000.0,-1974000.0
2015-03-01 09:00:00,-15145000.0,-2991000.0,-5022000.0,-2454000.0,-1024000.0,-2086000.0
2015-03-01 10:00:00,-14985000.0,-2969000.0,-4987000.0,-2665000.0,-1051000.0,-1987000.0
2015-03-01 11:00:00,-14868000.0,-2857000.0,-4920000.0,-2745000.0,-1068000.0,-2062000.0
2015-03-01 12:00:00,-14109000.0,-2758000.0,-4833000.0,-2581000.0,-1001000.0,-1848000.0
2015-03-01 13:00:00,-14177000.0,-2788000.0,-4815000.0,-2412000.0,-962000.0,-1894000.0
2015-03-01 14:00:00,-13709000.0,-2787000.0,-4808000.0,-2506000.0,-992000.0,-2007000.0
2015-03-01 15:00:00,-13510000.0,-2794000.0,-4712000.0,-2413000.0,-938000.0,-2014000.0
2015-03-01 16:00:00,-13852000.0,-2904000.0,-4829000.0,-2471000.0,-986000.0,-1992000.0
2015-03-01 17:00:00,-16362000.0,-3295000.0,-5580000.0,-2951000.0,-1098000.0,-2272000.0
2015-03-01 18:00:00,-17234000.0,-3518000.0,-5899000.0,-3058000.0,-1176000.0,-2400000.0
2015-03-01 19:00:00,-16440000.0,-3403000.0,-5878000.0,-2968000.0,-1174000.0,-2443000.0
2015-03-01 20:00:00,-15497000.0,-3267000.0,-5574000.0,-2868000.0,-1113000.0,-2341000.0
2015-03-01 21:00:00,-14206000.0,-3014000.0,-5085000.0,-2604000.0,-1019000.0,-2130000.0
2015-03-01 22:00:00,-13042000.0,-2697000.0,-4518000.0,-2270000.0,-910000.0,-1882000.0
2015-03-01 23:00:00,-11949000.0,-2370000.0,-3936000.0,-2043000.0,-818000.0,-1612000.0
2015-03-02 00:00:00,-11219000.0,-2211000.0,-3603000.0,-1883000.0,-761000.0,-1450000.0
2015-03-02 01:00:00,-10906000.0,-2149000.0,-3446000.0,-1841000.0,-743000.0,-1379000.0
2015-03-02 02:00:00,-11033000.0,-2125000.0,-3418000.0,-1793000.0,-731000.0,-1356000.0
2015-03-02 03:00:00,-11461000.0,-2180000.0,-3479000.0,-1824000.0,-731000.0,-1366000.0
2015-03-02 04:00:00,-12877000.0,-2443000.0,-3775000.0,-1960000.0,-773000.0,-1457000.0
2015-03-02 05:00:00,-16783000.0,-3111000.0,-4521000.0,-2211000.0,-882000.0,-1641000.0
2015-03-02 06:00:00,-20117000.0,-3699000.0,-5345000.0,-2709000.0,-1054000.0,-2033000.0
2015-03-02 07:00:00,-23417000.0,-4400000.0,-6004000.0,-3002000.0,-1143000.0,-2214000.0
2015-03-02 08:00:00,-24673000.0,-4542000.0,-6425000.0,-3169000.0,-1226000.0,-2281000.0
2015-03-02 09:00:00,-24885000.0,-4637000.0,-6519000.0,-2974000.0,-1225000.0,-2082000.0
2015-03-02 10:00:00,-24694000.0,-4874000.0,-6577000.0,-3088000.0,-1237000.0,-2084000.0
2015-03-02 11:00:00,-22426000.0,-4647000.0,-6648000.0,-3123000.0,-1188000.0,-2138000.0
2015-03-02 12:00:00,-22816000.0,-4486000.0,-6437000.0,-3055000.0,-1177000.0,-2072000.0
2015-03-02 13:00:00,-24263000.0,-4548000.0,-6428000.0,-2901000.0,-1155000.0,-2077000.0
2015-03-02 14:00:00,-24181000.0,-4586000.0,-6583000.0,-3043000.0,-1093000.0,-2136000.0
2015-03-02 15:00:00,-23305000.0,-4594000.0,-6713000.0,-3121000.0,-1058000.0,-2314000.0
2015-03-02 16:00:00,-22130000.0,-4531000.0,-6852000.0,-3305000.0,-1077000.0,-2378000.0
2015-03-02 17:00:00,-22691000.0,-4722000.0,-7173000.0,-3605000.0,-1167000.0,-2664000.0
2015-03-02 18:00:00,-22854000.0,-4671000.0,-7237000.0,-3633000.0,-1232000.0,-2809000.0
2015-03-02 19:00:00,-21452000.0,-4426000.0,-6860000.0,-3519000.0,-1212000.0,-2757000.0
2015-03-02 20:00:00,-20250000.0,-4022000.0,-6349000.0,-3265000.0,-1121000.0,-2569000.0
2015-03-02 21:00:00,-18101000.0,-3615000.0,-5695000.0,-2950000.0,-1035000.0,-2347000.0
2015-03-02 22:00:00,-16447000.0,-3374000.0,-5068000.0,-2627000.0,-932000.0,-2042000.0
2015-03-02 23:00:00,-15044000.0,-3089000.0,-4451000.0,-2295000.0,-844000.0,-1778000.0
2015-03-03 00:00:00,-14204000.0,-2833000.0,-4045000.0,-2103000.0,-784000.0,-1629000.0
2015-03-03 01:00:00,-13685000.0,-2726000.0,-3828000.0,-1982000.0,-754000.0,-1510000.0
2015-03-03 02:00:00,-13661000.0,-2685000.0,-3762000.0,-1921000.0,-750000.0,-1463000.0
2015-03-03 03:00:00,-13766000.0,-2706000.0,-3761000.0,-1903000.0,-752000.0,-1482000.0
2015-03-03 04:00:00,-14900000.0,-2899000.0,-3976000.0,-2078000.0,-780000.0,-1586000.0
2015-03-03 05:00:00,-18134000.0,-3326000.0,-4610000.0,-2289000.0,-893000.0,-1766000.0
2015-03-03 06:00:00,-21168000.0,-3982000.0,-5453000.0,-2648000.0,-1047000.0,-2089000.0
2015-03-03 07:00:00,-24042000.0,-4591000.0,-6128000.0,-2972000.0,-1107000.0,-2378000.0
2015-03-03 08:00:00,-24306000.0,-4689000.0,-6495000.0,-3083000.0,-1131000.0,-2394000.0
2015-03-03 09:00:00,-23683000.0,-4627000.0,-6545000.0,-3130000.0,-1021000.0,-2216000.0
2015-03-03 10:00:00,-23584000.0,-4510000.0,-6391000.0,-3017000.0,-988000.0,-2123000.0
2015-03-03 11:00:00,-21778000.0,-4178000.0,-6207000.0,-2978000.0,-1010000.0,-2088000.0
2015-03-03 12:00:00,-22585000.0,-4027000.0,-6067000.0,-2837000.0,-994000.0,-2106000.0
2015-03-03 13:00:00,-23843000.0,-4200000.0,-6144000.0,-2727000.0,-996000.0,-2146000.0
2015-03-03 14:00:00,-24067000.0,-4242000.0,-6095000.0,-2868000.0,-990000.0,-2151000.0
2015-03-03 15:00:00,-23549000.0,-4409000.0,-6048000.0,-2966000.0,-1023000.0,-2227000.0
2015-03-03 16:00:00,-22755000.0,-4477000.0,-6104000.0,-3111000.0,-1034000.0,-2257000.0
2015-03-03 17:00:00,-23910000.0,-4716000.0,-6821000.0,-3569000.0,-1134000.0,-2570000.0
2015-03-03 18:00:00,-24092000.0,-4662000.0,-7058000.0,-3651000.0,-1223000.0,-2716000.0
2015-03-03 19:00:00,-22640000.0,-4281000.0,-6746000.0,-3524000.0,-1205000.0,-2669000.0
2015-03-03 20:00:00,-20735000.0,-4011000.0,-6224000.0,-3270000.0,-1119000.0,-2489000.0
2015-03-03 21:00:00,-18607000.0,-3651000.0,-5524000.0,-2869000.0,-1028000.0,-2233000.0
2015-03-03 22:00:00,-16958000.0,-3316000.0,-4847000.0,-2524000.0,-930000.0,-1933000.0
2015-03-03 23:00:00,-15479000.0,-2994000.0,-4182000.0,-2205000.0,-839000.0,-1650000.0
2015-03-04 00:00:00,-14871000.0,-2830000.0,-3856000.0,-2031000.0,-787000.0,-1506000.0
2015-03-04 01:00:00,-14448000.0,-2782000.0,-3665000.0,-1946000.0,-765000.0,-1433000.0
2015-03-04 02:00:00,-14174000.0,-2677000.0,-3571000.0,-1971000.0,-757000.0,-1401000.0
2015-03-04 03:00:00,-14435000.0,-2720000.0,-3608000.0,-2009000.0,-762000.0,-1413000.0
2015-03-04 04:00:00,-15426000.0,-2900000.0,-3854000.0,-2178000.0,-797000.0,-1501000.0
2015-03-04 05:00:00,-18329000.0,-3369000.0,-4471000.0,-2324000.0,-910000.0,-1676000.0
