,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-09-21 17:00:00,-20941895.5187236,-4347556.75618662,-6412844.99971402,-3316721.60926863,-1053441.97553357,-2485980.92817819
2015-09-21 18:00:00,-20716006.118768,-4151985.16596534,-6225953.95296748,-3279135.35716435,-1077305.64292295,-2435381.39445995
2015-09-21 19:00:00,-19147324.1912586,-3807806.19027824,-5695957.3964786,-2887876.1976824,-980518.397822175,-2226669.03703583
2015-09-21 20:00:00,-17301295.4811361,-3295305.91420578,-5075802.13544339,-2614737.91946162,-907148.884756974,-2050144.18431343
2015-09-21 21:00:00,-15759671.7202737,-3063127.6977849,-4519117.01661261,-2409755.78969745,-836101.007372623,-1861481.93344017
2015-09-21 22:00:00,-14801393.9956224,-2772270.57462809,-4132589.68674047,-2219652.3053959,-766635.056366674,-1695631.77675912
2015-09-21 23:00:00,-14040144.9810936,-2634913.72754374,-3809217.61790355,-2120687.09931513,-737538.618425927,-1607306.47280047
2015-09-22 00:00:00,-13702826.4607618,-2631092.57895806,-3714213.62503982,-2054945.97483135,-735325.65857509,-1541018.58956096
2015-09-22 01:00:00,-13725674.9157565,-2533700.10232622,-3734627.82567723,-2070894.49209817,-758714.914023611,-1545180.31649951
2015-09-22 02:00:00,-13814677.2032473,-2688193.04630509,-3778750.6749086,-2214016.01634101,-773072.334943598,-1562690.97006731
2015-09-22 03:00:00,-14562269.2003169,-2824132.25064819,-3997743.54160978,-2287732.15602617,-795919.693383753,-1647382.96190764
2015-09-22 04:00:00,-17260338.5866956,-3268596.51901012,-4337375.31914255,-2687507.99870498,-883036.160640079,-1791345.47701153
2015-09-22 05:00:00,-19526989.3822393,-3698782.23736405,-4847093.60055907,-2871507.27053358,-972096.410270183,-1993022.25594637
2015-09-22 06:00:00,-22292271.1607396,-4050378.3740687,-5580159.14841309,-2824739.10088349,-1034393.8248804,-2237318.35642007
2015-09-22 07:00:00,-22902741.5246375,-4158592.08213474,-5890749.30687448,-2884531.89741094,-1016217.66591712,-2309444.67316346
2015-09-22 08:00:00,-23143822.2203162,-4230519.88444694,-5938701.53415244,-2780806.60984394,-984711.27370367,-2224319.64495312
2015-09-22 09:00:00,-23016752.4159523,-4188055.50009709,-5980069.24389057,-2876030.50213044,-1011594.61515917,-2187356.90522983
2015-09-22 10:00:00,-21367809.8361973,-3916056.05224201,-6104379.76596099,-2932307.05857201,-1032333.64128957,-2235406.61067463
2015-09-22 11:00:00,-21439630.6260324,-3711163.58950751,-5976639.98738594,-2712117.96020474,-989353.861893326,-2217044.04643927
2015-09-22 12:00:00,-22171075.1767298,-3910449.34319389,-6143585.32764168,-2754910.99160164,-978421.959881428,-2224343.73307718
2015-09-22 13:00:00,-22365144.8318132,-4153913.68611948,-6200217.43478601,-2746687.00465989,-971538.550108722,-2183306.39257926
2015-09-22 14:00:00,-22026214.3376162,-4170377.98762081,-6080849.35881281,-2732462.9230629,-970655.072018812,-2250268.97186013
2015-09-22 15:00:00,-21340797.6013589,-4184592.26146134,-5997058.18088708,-2928807.60195533,-991956.077192684,-2271493.65661734
2015-09-22 16:00:00,-20873242.4506171,-4051878.09799624,-5916003.88737788,-2987600.82266271,-992024.311815195,-2263793.50369768
2015-09-22 17:00:00,-21779895.5187236,-4351556.75618662,-6634844.99971402,-3447721.60926863,-1078441.97553357,-2522980.92817819
2015-09-22 18:00:00,-21278006.118768,-4146985.16596534,-6457953.95296748,-3354135.35716435,-1109305.64292295,-2470381.39445995
2015-09-22 19:00:00,-19801324.1912586,-3580806.19027824,-5857957.3964786,-2990876.1976824,-1000518.39782218,-2251669.03703583
2015-09-22 20:00:00,-17647295.4811361,-3363305.91420578,-5255802.13544339,-2694737.91946162,-905148.884756974,-2041144.18431343
2015-09-22 21:00:00,-16308671.7202737,-3102127.6977849,-4701117.01661261,-2489755.78969745,-857101.007372623,-1882481.93344017
2015-09-22 22:00:00,-15045393.9956224,-2900270.57462809,-4137589.68674047,-2242652.3053959,-788635.056366674,-1714631.77675912
2015-09-22 23:00:00,-14410144.9810936,-2782913.72754374,-3840217.61790355,-2179687.09931513,-766538.618425927,-1604306.47280047
2015-09-23 00:00:00,-14009826.4607618,-2746092.57895806,-3706213.62503982,-2158945.97483135,-762325.65857509,-1563018.58956096
2015-09-23 01:00:00,-13950674.9157565,-2725700.10232622,-3693627.82567723,-2238894.49209816,-780714.914023611,-1607180.31649951
2015-09-23 02:00:00,-14142677.2032473,-2682193.04630509,-3749750.67490861,-2221016.01634101,-790072.334943598,-1584690.97006731
2015-09-23 03:00:00,-14898269.2003169,-2833132.25064819,-3979743.54160978,-2319732.15602617,-813919.693383753,-1646382.96190764
2015-09-23 04:00:00,-17503338.5866956,-3174596.51901012,-4534375.31914255,-2520507.99870498,-889036.160640079,-1787345.47701153
2015-09-23 05:00:00,-20424989.3822393,-3607782.23736405,-5094093.60055907,-2741507.27053358,-955096.410270183,-1980022.25594637
2015-09-23 06:00:00,-22990271.1607396,-4126378.3740687,-5645159.14841309,-2882739.10088349,-992393.824880397,-2136318.35642007
2015-09-23 07:00:00,-23807741.5246375,-4377592.08213474,-5922749.30687448,-2965531.89741094,-960217.665917122,-2228444.67316346
2015-09-23 08:00:00,-23452822.2203162,-4473519.88444694,-5927701.53415244,-2887806.60984394,-933711.27370367,-2159319.64495312
2015-09-23 09:00:00,-23546752.4159523,-4390055.50009709,-6131069.24389057,-2915030.50213044,-944594.615159171,-2154356.90522983
2015-09-23 10:00:00,-21811809.8361973,-4205056.05224201,-6127379.76596099,-3006307.05857201,-886333.641289575,-2183406.61067463
2015-09-23 11:00:00,-22010630.6260324,-4020163.58950751,-5924639.98738594,-2894117.96020474,-853353.861893326,-2114044.04643927
2015-09-23 12:00:00,-22787075.1767298,-4403449.34319389,-5812585.32764168,-2917910.99160163,-974421.959881428,-2103343.73307718
2015-09-23 13:00:00,-22828144.8318132,-4606913.68611948,-5752217.43478601,-2910687.00465989,-974538.550108722,-2137306.39257926
2015-09-23 14:00:00,-22078214.3376162,-4480377.98762081,-5868849.35881281,-2931462.9230629,-975655.072018812,-2244268.97186013
