,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-01-03 09:00:00,-27302971.79002305,-4798218.158688867,-8112415.456309194,-4431347.901182512,-1511823.915496545,-3204531.580173044
2015-01-03 10:00:00,-26981437.107818678,-4795507.061969157,-7952396.754445286,-4355828.084887797,-1518533.1151787564,-3126718.904673106
2015-01-03 11:00:00,-26488637.736601163,-4751606.914220483,-8176357.462537709,-4314108.798326624,-1497272.1262313756,-3072810.566500789
2015-01-03 12:00:00,-25949963.484486204,-4562977.127273887,-8100483.35782999,-4353860.839115989,-1467211.1021567038,-3078386.4177351957
2015-01-03 13:00:00,-25737037.152399868,-4527667.1141055,-8181862.035910582,-4352014.138954333,-1502041.8699723403,-3100580.8758244547
2015-01-03 14:00:00,-26547269.908672426,-4765014.556720028,-8515566.164701737,-4416533.415441186,-1529826.3071309992,-3267662.4774920032
2015-01-03 15:00:00,-28432612.310910504,-5217184.759596206,-9119772.147971017,-4799927.265615987,-1574048.866989276,-3461563.9285700335
2015-01-03 16:00:00,-31632645.416608468,-5699445.383616079,-9950859.119175369,-5466427.977727448,-1710221.9494326115,-3862888.363353247
2015-01-03 17:00:00,-32655902.21526665,-5881175.436838525,-10124320.285768839,-5626291.6336174505,-1782039.013970161,-3971562.923584174
2015-01-03 18:00:00,-31961775.229221735,-5843168.09917057,-10062295.861367421,-5600312.811923338,-1774466.090879641,-3975621.3866398553
2015-01-03 19:00:00,-30086863.592684325,-5473934.037708359,-9526972.754715469,-5464272.357825534,-1724143.467899235,-3821057.588719193
2015-01-03 20:00:00,-28141001.463519603,-5151154.956983477,-8915478.980969658,-5067788.863815937,-1615667.69533722,-3559176.73771062
2015-01-03 21:00:00,-25797552.76469487,-4715870.478964497,-8221520.344424878,-4630636.767372088,-1500429.9374080945,-3304367.318344578
2015-01-03 22:00:00,-22474721.871449247,-4079701.659296916,-7233487.510566313,-4151013.4138371893,-1337016.9355140633,-2944894.839015278
2015-01-03 23:00:00,-20199326.954502404,-3628557.8686629166,-6444833.176110965,-3643208.584869602,-1210454.7776294167,-2627571.2196005294
2015-01-04 00:00:00,-18595889.455517557,-3346113.4204664757,-5885920.942745273,-3387506.434726822,-1127816.9996954445,-2414846.5111629143
2015-01-04 01:00:00,-17834263.323412187,-3197716.9409467666,-5541650.843153118,-3213481.48807474,-1078746.6490334943,-2272928.4670863086
2015-01-04 02:00:00,-17521355.700229835,-3109658.444412179,-5351640.296353391,-3118924.6119923466,-1054986.2481985933,-2166932.9606167334
2015-01-04 03:00:00,-17446068.375488225,-3064885.9394961805,-5260540.937136279,-3063477.5464487374,-1059992.201421827,-2145594.1928897146
2015-01-04 04:00:00,-17749670.30853902,-3103685.5929589383,-5315793.047207347,-3098192.018274892,-1081621.8951998814,-2166968.0150004444
2015-01-04 05:00:00,-19205045.94353608,-3322594.142476822,-5741228.141387771,-3264290.0809022863,-1153878.0116931726,-2279885.6590444576
2015-01-04 06:00:00,-21019976.384087313,-3642509.0582686616,-6099632.417358736,-3424902.6435207054,-1242879.88049763,-2402768.4839140926
2015-01-04 07:00:00,-21946939.095299713,-3882006.895232306,-6525353.593225002,-3792338.4125487236,-1326499.6499181497,-2700596.347674897
2015-01-04 08:00:00,-22968375.89626338,-4033150.957533941,-6903546.3704404095,-4107939.9776093704,-1424300.1922087113,-2895411.023807859
2015-01-04 09:00:00,-23786082.404488076,-4108826.4507068535,-7401332.662585409,-4048360.1928840615,-1451680.0200109908,-2962986.6950084064
2015-01-04 10:00:00,-24432208.88831951,-4217624.913062569,-7643313.29092529,-3876319.034013007,-1504937.3973908357,-2963379.0855263625
2015-01-04 11:00:00,-24382521.272931322,-4187677.3066015025,-7550995.915932725,-3943496.726116841,-1522258.0802430902,-3020534.4981598104
2015-01-04 12:00:00,-23713531.237983275,-3985084.423719105,-7598962.61870775,-3855530.3199503263,-1483331.420053825,-2957458.73042735
2015-01-04 13:00:00,-23481271.60730568,-3971602.2139734724,-7485372.53204557,-4035543.6431646883,-1448113.8008938706,-3003553.0169074894
2015-01-04 14:00:00,-24195458.62671277,-4279848.596794039,-7589919.72840699,-3973793.657841673,-1455150.8388794637,-3036157.5574648925
2015-01-04 15:00:00,-25983230.809556346,-4613382.463278217,-7907338.884548421,-4067851.1323053027,-1490417.6151085487,-3197799.453889582
2015-01-04 16:00:00,-29066039.612344384,-5184472.966272381,-8842556.321097646,-4527149.112293193,-1603137.9014285486,-3517116.2833488393
2015-01-04 17:00:00,-30614482.840290543,-5428605.071976127,-9185101.049711218,-4625597.362803629,-1685687.911598423,-3594659.2933427906
2015-01-04 18:00:00,-30137596.61204016,-5457279.731679333,-9177730.710742991,-4866927.591415651,-1686678.6104280406,-3602095.2322103977
2015-01-04 19:00:00,-28730104.16845708,-5195385.381237983,-8973118.627580998,-4740976.173051378,-1670732.444201319,-3543310.78200304
2015-01-04 20:00:00,-27147300.08499321,-4891029.374650686,-8481204.38686023,-4464023.702620759,-1586094.5563518289,-3342094.316936944
2015-01-04 21:00:00,-25139632.032489065,-4523984.976670067,-7823280.4676924525,-4184066.7644883734,-1480924.2605473392,-3106424.55890532
2015-01-04 22:00:00,-26361696.998821132,-4654585.107134038,-7995532.435766942,-4289986.439601982,-1527600.1825514005,-3173022.480729882
2015-01-04 23:00:00,-23996697.92458161,-4201022.768172361,-7022643.886847684,-3845061.848583091,-1374564.5291316682,-2823244.0348891383
2015-01-05 00:00:00,-22298413.339252032,-3924541.8705083407,-6448281.885699885,-3538001.6390144,-1283395.571481492,-2585647.265569156
2015-01-05 01:00:00,-21422691.580025308,-3737895.9283893807,-6135060.773451578,-3348825.916539764,-1231668.1633869738,-2426877.4400002207
2015-01-05 02:00:00,-21061243.80960927,-3693771.3247820954,-5977283.037170901,-3315150.8600840275,-1206484.1941909022,-2334934.836058883
2015-01-05 03:00:00,-21350089.680278275,-3695957.1036388795,-5978825.8313599685,-3317308.0942006344,-1218032.3733649256,-2386350.5604529474
2015-01-05 04:00:00,-22479524.885514025,-3873189.3596043265,-6308836.450154541,-3489270.204712642,-1262957.5454317413,-2476389.363764268
2015-01-05 05:00:00,-25415510.345286015,-4380443.972180835,-7178230.170806302,-3817668.2278737198,-1389798.8319125173,-2725431.277225644
2015-01-05 06:00:00,-29017347.32192672,-4943969.770726061,-8100475.22508966,-4239737.793842037,-1560551.26785885,-3004991.4350712895
2015-01-05 07:00:00,-30838378.483415045,-5328109.413704259,-8928451.670709865,-4726869.957858263,-1662078.4341185445,-3325995.624101796
2015-01-05 08:00:00,-31424744.32599219,-5480734.382266307,-9435309.292555574,-4841205.585963036,-1690972.2353920524,-3472388.3425830803
2015-01-05 09:00:00,-31806006.183600765,-5511118.567842614,-9563861.665955834,-5179879.675711422,-1686526.2428060607,-3448833.0745483353
2015-01-05 10:00:00,-31781398.117120594,-5491102.518749226,-9662802.984414406,-5204047.524435764,-1676744.7589617865,-3404934.3585238014
2015-01-05 11:00:00,-31309224.57721131,-5384371.258402234,-9658238.471520491,-4949523.750586068,-1682440.2438926755,-3413725.25645194
2015-01-05 12:00:00,-30820100.7193883,-5244039.9513910515,-9479509.4329719,-4812705.533755522,-1654182.0937497346,-3479893.01366483
2015-01-05 13:00:00,-30749973.826840587,-5187702.824937283,-9632851.452983009,-4835849.22674147,-1634997.1939707214,-3610687.0023698984
2015-01-05 14:00:00,-31774298.993640136,-5594442.385206452,-9801433.307332687,-5096021.897860207,-1673908.7286623192,-3767155.2187323156
2015-01-05 15:00:00,-33985143.55541593,-6059318.935861563,-10255852.278456107,-5443201.9079633,-1776032.6750887067,-3957116.4503835524
2015-01-05 16:00:00,-37751760.59408422,-6811508.567618977,-11355812.690168114,-6091320.421261062,-1956715.6105531543,-4395024.256129366
2015-01-05 17:00:00,-39473508.838359475,-7099509.417788367,-11769016.753075266,-6173015.272176566,-2078733.5779838378,-4593572.374631034
2015-01-05 18:00:00,-38672750.68295913,-6958587.095601303,-11663426.671957282,-6126053.549127331,-2075771.5029364228,-4601386.955648883
2015-01-05 19:00:00,-36410406.80457016,-6446732.574726752,-11074261.471811749,-6015367.4120749235,-2004472.5958610896,-4406029.633553337
2015-01-05 20:00:00,-33776803.88947773,-5999315.197427743,-10201409.651051233,-5561450.423186611,-1852155.6184941537,-4056441.1885284805
2015-01-05 21:00:00,-30675671.769089896,-5416824.690543386,-9283111.661184547,-5033280.6600216245,-1704603.1147015793,-3697084.278594556
2015-01-05 22:00:00,-28223431.16009914,-4950422.150953452,-8490244.744479878,-4568968.149988283,-1583927.1892765085,-3364297.5383587335
2015-01-05 23:00:00,-25390360.214003347,-4563996.8951260755,-7461956.570274749,-3981658.1005846956,-1433178.043807749,-2999252.663441087
2015-01-06 00:00:00,-23516582.008908514,-4265430.5193257835,-6855880.352803102,-3658715.518280422,-1339704.0684567299,-2761024.4408523217
2015-01-06 01:00:00,-22666144.27293894,-4089830.640781732,-6495899.957431097,-3500519.014279482,-1291080.5873805447,-2641680.4222328654
2015-01-06 02:00:00,-22235310.02032859,-4051988.02702378,-6336763.955214337,-3402698.961216851,-1258537.8538519011,-2547065.3161945627
2015-01-06 03:00:00,-22290276.751845382,-4053265.7835839894,-6302897.478177757,-3389924.7463410916,-1260615.903021717,-2570226.895025135
2015-01-06 04:00:00,-23046839.77050727,-4162688.743287948,-6496029.757164447,-3447106.320427996,-1289999.6549227755,-2627285.277205382
2015-01-06 05:00:00,-25095675.934341483,-4413066.960028697,-7050806.823965539,-3736172.370995752,-1388528.6541590558,-2827961.561614283
2015-01-06 06:00:00,-27112720.3812735,-4822908.799443265,-7600934.730897779,-3971931.2919661244,-1504716.9169338238,-2987143.1024371334
2015-01-06 07:00:00,-27762076.277233034,-4935197.725787994,-8066731.34807947,-4296178.590106702,-1579790.0559932468,-3260926.4822257916
2015-01-06 08:00:00,-28239500.76637852,-5094131.8566204,-8492675.520417385,-4400829.975369178,-1647175.7237677875,-3424407.6902473923
2015-01-06 09:00:00,-29048511.599973693,-5146530.408662817,-8905833.524574757,-4793767.2976065185,-1654857.7620365121,-3474187.692488865
2015-01-06 10:00:00,-29647150.67601131,-5238549.455786357,-9077985.611837836,-5150899.232951694,-1665681.147801108,-3469400.75180254
2015-01-06 11:00:00,-29408940.714320656,-5185361.024833952,-9150615.565074341,-5057132.7157400865,-1644058.1532382236,-3495742.9829296586
2015-01-06 12:00:00,-28564769.131123137,-4980418.616023813,-8892751.91579711,-4648004.85272309,-1625347.285946848,-3388973.516753795
2015-01-06 13:00:00,-28584972.407726996,-4860594.047746602,-8778147.522478225,-4596062.0900693545,-1597058.426434453,-3424411.8492219956
2015-01-06 14:00:00,-29805886.794656865,-5240635.1099403445,-8936419.96160084,-4623479.8486468615,-1628054.6827070392,-3520055.457763633
2015-01-06 15:00:00,-32103596.029401366,-5669744.016433894,-9399153.62246678,-4974042.066222768,-1740458.8978933482,-3676877.780729417
2015-01-06 16:00:00,-36069022.31732819,-6332495.932016759,-10537626.034622867,-5541927.433829226,-1919332.84493083,-4065040.5852761474
2015-01-06 17:00:00,-38337317.53342351,-6754562.988959279,-11066644.659610389,-5818056.543008371,-2032303.3950125638,-4256771.413267277
2015-01-06 18:00:00,-37932472.4278183,-6805869.251444183,-11143992.957654694,-5655906.410895675,-2037967.5488591844,-4270882.42488916
2015-01-06 19:00:00,-36173236.97055195,-6487037.745666149,-10778032.453091329,-5573858.543014829,-1995741.130342101,-4194394.296183957
2015-01-06 20:00:00,-33832101.229567185,-6054101.508575261,-10106351.596875764,-5337332.667487028,-1881559.3526398654,-3948085.7439980335
2015-01-06 21:00:00,-31085162.745017953,-5591061.723433855,-9200567.518892668,-5018096.841859138,-1748786.48114353,-3640553.4985398497
2015-01-06 22:00:00,-26963288.37897018,-4862543.790558229,-7866067.146890014,-4300139.965292734,-1543307.574181697,-3141416.7174872514
2015-01-06 23:00:00,-24365940.131378416,-4384976.935798237,-6983809.144041958,-3748773.037818166,-1383427.6564047884,-2754890.460006125
2015-01-07 00:00:00,-22791587.91081944,-4071098.3753849296,-6437384.866349669,-3440763.7956818007,-1291584.959178709,-2495898.9025924117
2015-01-07 01:00:00,-22122008.960755173,-3910284.7551990435,-6172052.466394513,-3265019.3206267073,-1248463.4139769673,-2361594.0008758795
2015-01-07 02:00:00,-21936316.771437787,-3889002.881877192,-6066768.461359084,-3194403.5328842453,-1231954.253756041,-2310978.1804783945
2015-01-07 03:00:00,-22322515.2892893,-3936871.496980139,-6120191.414438009,-3233425.616990611,-1237727.319549465,-2320719.032419017
2015-01-07 04:00:00,-24114004.73520495,-4152717.889986624,-6476091.004021857,-3481454.5034625167,-1293478.0433620585,-2420677.563497265
2015-01-07 05:00:00,-29468214.979582652,-4978507.368346145,-7656657.185720554,-4038170.8607313875,-1465651.5927602141,-2783828.644416539
2015-01-07 06:00:00,-35497302.29629658,-5824923.644969959,-8959716.864008654,-4387519.40389517,-1704315.2806652393,-3226853.9822310293
2015-01-07 07:00:00,-38918914.47226488,-6421197.927858479,-9624515.436980791,-4809632.12976801,-1787070.295785274,-3473119.2128540035
2015-01-07 08:00:00,-39859803.26550238,-6527596.401739526,-10009821.951163169,-5185222.308557591,-1800743.4478235818,-3520125.3576597315
2015-01-07 09:00:00,-40054293.82505899,-6359519.679867787,-10242168.524249218,-5070018.6236176025,-1769919.9531483164,-3417648.140958855
2015-01-07 10:00:00,-40223475.51107552,-6309435.033495676,-10105924.379720528,-4905756.487476966,-1776681.190523162,-3324872.976409872
2015-01-07 11:00:00,-38093111.20181831,-6214657.381949647,-10011376.280117242,-4909136.776674911,-1809454.6228219068,-3307035.897736009
2015-01-07 12:00:00,-38329580.4892962,-6130282.411304673,-9825793.478074662,-4844592.846408614,-1732217.2139400758,-3282106.157010301
2015-01-07 13:00:00,-39693118.420577474,-6434563.145456933,-9990896.648536133,-4980987.23704617,-1727081.9381494161,-3430932.6597712133
2015-01-07 14:00:00,-41047852.185723275,-6817893.724731684,-10475223.372127494,-5171079.006355465,-1780002.5437049628,-3625489.8732433515
2015-01-07 15:00:00,-42912038.2386105,-7238910.738313947,-11247239.974277878,-5542747.420085442,-1854603.9630498367,-3838369.359695088
2015-01-07 16:00:00,-45363567.03982405,-7697134.978454054,-12136635.959408207,-6134197.62975926,-2018833.6584940588,-4282917.548953884
2015-01-07 17:00:00,-45583052.87178668,-7704795.811682392,-12393846.91756974,-6181177.419185558,-2114913.0862581255,-4464522.68533114
2015-01-07 18:00:00,-43922094.96640251,-7454513.3420862,-12211856.321470683,-6142548.713511993,-2107411.8072878267,-4485291.21488487
2015-01-07 19:00:00,-41236821.716871046,-6936073.186431288,-11516122.674666576,-6029076.740427285,-2035915.3270567418,-4343665.3100788705
2015-01-07 20:00:00,-38132419.17099553,-6423291.19575028,-10698051.387300326,-5530618.023959774,-1900867.875584479,-4051845.4978509196
2015-01-07 21:00:00,-34194511.85230476,-5766371.192764201,-9596965.444769697,-4945537.793951426,-1741037.6794670771,-3662983.9225854226
2015-01-07 22:00:00,-30614922.355996482,-5145163.407098932,-8435749.43423169,-4374766.313246858,-1555795.6946351915,-3180286.796571158
2015-01-07 23:00:00,-27707927.452428747,-4622358.227311698,-7326143.462668401,-3817270.0967808906,-1394253.8002636556,-2752530.53981686
2015-01-08 00:00:00,-26003648.18798397,-4300368.044579208,-6762048.172199344,-3486421.6722939573,-1310503.7312357686,-2507800.961447009
2015-01-08 01:00:00,-25085126.875457384,-4135828.715982047,-6457994.264424507,-3305145.503267551,-1263087.2798531929,-2387674.88419715
2015-01-08 02:00:00,-24770446.71947655,-4037185.095384678,-6370208.851108371,-3244487.209464364,-1247600.4630991914,-2343175.538096811
2015-01-08 03:00:00,-25102594.703590967,-4139600.392903491,-6415115.491670288,-3272521.23643897,-1261180.125991595,-2359796.877545037
2015-01-08 04:00:00,-26690956.05647456,-4344068.929274431,-6743724.520016783,-3504430.079044382,-1308543.674190953,-2472953.870529282
2015-01-08 05:00:00,-31491452.766775943,-5059883.50753992,-7800825.066371552,-4085289.5085091516,-1486038.2857749315,-2833629.1834261906
2015-01-08 06:00:00,-37397193.72260559,-6081298.262983243,-9119465.577947961,-4658888.369276066,-1726825.5401302082,-3284980.5492244516
2015-01-08 07:00:00,-40523795.962827876,-6660626.627927975,-9748174.97739489,-5038548.166139159,-1801843.7400248563,-3505931.066700748
2015-01-08 08:00:00,-41047564.69128539,-6779107.838295367,-10025034.636278423,-5141270.043161838,-1771945.1332642077,-3519893.9827775117
2015-01-08 09:00:00,-40819785.29022189,-6778542.3847969035,-10042201.603668725,-5113920.62803748,-1731108.2996468402,-3446459.369992633
2015-01-08 10:00:00,-40595445.69458094,-6739584.868636252,-10033071.072889498,-4832884.503358643,-1748219.2695677483,-3289267.7913297303
2015-01-08 11:00:00,-38449899.45472904,-6426300.402396711,-9919311.13406858,-5030039.920162846,-1740569.289235641,-3313554.1560197873
2015-01-08 12:00:00,-39112271.89619913,-6173633.915591267,-9979727.767026126,-5078891.013440885,-1635307.9373057259,-3417925.940153963
2015-01-08 13:00:00,-40320363.17855129,-6239713.680063032,-10237196.461743543,-5136309.149590287,-1675835.1908664308,-3458053.804955144
2015-01-08 14:00:00,-41329340.14598406,-6642942.50917009,-10444457.156494325,-5254002.210509531,-1755198.2185058242,-3659316.2734637614
2015-01-08 15:00:00,-43046086.27347201,-7176923.449189129,-11006833.445522035,-5570576.857761783,-1864384.5088598866,-3858266.1337838722
2015-01-08 16:00:00,-45569789.73451085,-7525208.972546104,-12061133.100487135,-6158205.769243473,-2026441.409543708,-4287667.255463091
2015-01-08 17:00:00,-45858222.95365571,-7650504.643013109,-12322512.508146722,-6282262.944969802,-2120856.230178922,-4467896.509906899
2015-01-08 18:00:00,-44252222.79896697,-7367644.967814935,-12163322.612229507,-6269790.812554784,-2115754.7542645796,-4493492.719119402
2015-01-08 19:00:00,-41478790.19941379,-6826390.192584461,-11463604.67545557,-5944650.427940739,-2043533.3915765316,-4350085.275524605
2015-01-08 20:00:00,-38195151.56593081,-6336920.086331326,-10536951.357131358,-5612503.46482831,-1900482.5959288145,-4038047.884803243
2015-01-08 21:00:00,-34329333.63206111,-5709230.698474668,-9499011.77422938,-5048113.807522066,-1756965.1901103703,-3650974.2906622845
2015-01-08 22:00:00,-31291452.60352446,-5193016.7148789745,-8441099.014519734,-4503987.932120605,-1596267.363013697,-3211667.6219440005
2015-01-08 23:00:00,-28656395.101141408,-4709176.04318292,-7468709.675429506,-3971656.192763689,-1426930.4725935946,-2805616.6419098433
2015-01-09 00:00:00,-26721987.39589448,-4439801.971694813,-6872909.597454165,-3658805.4897390176,-1338105.5420864571,-2558591.647045394
2015-01-09 01:00:00,-25910684.530915927,-4280711.410194846,-6630522.541311021,-3476397.226648931,-1283063.181373082,-2433380.456076925
2015-01-09 02:00:00,-25748984.406178564,-4138587.619565096,-6517249.281476906,-3427974.385206632,-1272003.4345221077,-2382765.237964963
2015-01-09 03:00:00,-25947421.150104966,-4228563.169861302,-6535435.129770189,-3473018.9530142965,-1274401.5565671907,-2394659.656003935
2015-01-09 04:00:00,-27436718.945125785,-4475876.5294906,-6880110.778727086,-3645743.4281466296,-1323812.48356284,-2521125.388765644
2015-01-09 05:00:00,-32032817.265754007,-5125434.969614753,-7933549.9404125735,-4167768.8687754218,-1491673.1237699122,-2884488.2424277067
2015-01-09 06:00:00,-37743108.582348615,-6136153.481838377,-9221113.376906643,-4774556.423869102,-1739636.7165412328,-3341415.322586248
2015-01-09 07:00:00,-41235735.955800384,-6752600.393038524,-9923640.586585969,-5082996.588779524,-1827159.241478649,-3586199.2477460676
2015-01-09 08:00:00,-41774249.700360574,-6901537.103861705,-10251461.56879155,-5070334.074441969,-1803016.647952452,-3557446.4026019787
2015-01-09 09:00:00,-41394385.91781398,-6857104.814605902,-10382912.369746024,-4855028.464312539,-1758812.2409096232,-3388180.614093784
2015-01-09 10:00:00,-40890971.30284427,-6830555.439976964,-10339574.055715293,-4838446.781976874,-1763351.907129017,-3355736.0935333115
2015-01-09 11:00:00,-38877997.69273031,-6586016.4413752025,-10204316.842303013,-5064395.292341194,-1772630.40359131,-3352874.3895642553
2015-01-09 12:00:00,-39062570.572196156,-6477723.894296969,-9966553.11165546,-5123485.914245864,-1768069.1357798893,-3281555.0638702097
2015-01-09 13:00:00,-40058606.10053996,-6680553.70344163,-10098556.4869511,-5059578.195804744,-1768212.1431243557,-3421027.8919488834
2015-01-09 14:00:00,-41239194.54386205,-6966653.537653286,-10378722.261325045,-5154669.506558644,-1775786.9111941673,-3599869.146280841
2015-01-09 15:00:00,-42894262.529312,-7350296.545400536,-10909082.331449036,-5532349.892077031,-1849812.2217440042,-3873766.6170014204
2015-01-09 16:00:00,-45172825.96077208,-7845654.361534729,-11896838.78336882,-6033779.798762147,-2016269.4670897264,-4299575.228942581
2015-01-09 17:00:00,-45668406.53176273,-7954674.507109177,-12215548.953143496,-6241425.891999621,-2120887.8641252434,-4499225.931004228
2015-01-09 18:00:00,-43857348.07728167,-7636590.204044248,-12087296.429316545,-6247577.834091395,-2104508.2909992365,-4528965.544481428
2015-01-09 19:00:00,-41134802.9269819,-7127322.300817225,-11422645.219327623,-6008742.774724386,-2024812.2256383905,-4390786.017979652
2015-01-09 20:00:00,-37787679.60585455,-6565356.522878925,-10557589.482125575,-5581573.325316917,-1892556.125651857,-4063604.476189905
2015-01-09 21:00:00,-34315082.893771745,-5927120.04325484,-9594660.808684932,-5060616.274613488,-1735570.9787306013,-3702702.99267262
2015-01-09 22:00:00,-26830087.77839882,-4567979.613884476,-7373822.191684173,-3902374.461932144,-1371401.0006769807,-2835181.466877026
2015-01-09 23:00:00,-23860695.91645386,-4046262.383818478,-6451914.388470327,-3375407.054241295,-1227214.7422635066,-2511144.5123996995
2015-01-10 00:00:00,-22523263.64232541,-3775188.1872300077,-5962604.053950288,-3101070.320078577,-1155085.9968412693,-2299543.8308942975
2015-01-10 01:00:00,-21845517.193542816,-3678680.8605967867,-5680546.557186104,-2993645.486846716,-1114951.4876338595,-2160633.401493617
2015-01-10 02:00:00,-21421284.671973694,-3548540.2888044664,-5545416.727930844,-2951963.6666496512,-1102259.0070007425,-2095989.1599979387
2015-01-10 03:00:00,-21317425.57018462,-3512685.369341293,-5517511.943482638,-2957701.1614185655,-1098365.7957615587,-2134929.3623001273
2015-01-10 04:00:00,-21933346.26172618,-3522157.8410375523,-5650655.793297292,-3030588.3365517715,-1120746.5473869448,-2168858.03821584
2015-01-10 05:00:00,-24192292.616089873,-3955922.093169976,-6304904.913144275,-3374078.426408309,-1240706.0799328815,-2399653.2177824094
2015-01-10 06:00:00,-27908762.22881261,-4530840.885261218,-7081713.682661374,-3830390.5764076486,-1408172.0028945412,-2717918.0467648422
2015-01-10 07:00:00,-29549695.27994706,-4929798.442830622,-7712202.7686677305,-3906445.3845869764,-1495548.9714052184,-2998032.604285143
2015-01-10 08:00:00,-30169921.91713214,-5195320.316826489,-8061425.187903028,-4416031.8549852865,-1563430.7163328566,-3059523.858535401
2015-01-10 09:00:00,-30077009.63770554,-5151070.143934874,-8134461.887382857,-4368822.27569583,-1586864.442533252,-3049070.6743137958
2015-01-10 10:00:00,-29684449.486293968,-5076483.51967197,-8023586.283126109,-4203345.415556208,-1612699.6020100296,-2951729.418422977
2015-01-10 11:00:00,-28640167.863074694,-4930435.770431138,-8070720.623968096,-4276570.5881254645,-1536802.1296430188,-2977643.8574184612
2015-01-10 12:00:00,-27971706.325318735,-4820417.455529718,-8171064.915419706,-4132884.1302235066,-1527317.9206550543,-2918484.060321692
2015-01-10 13:00:00,-27933501.659146145,-4892053.5857751835,-8158245.147250947,-4051683.870428561,-1501100.5441765052,-2956719.286085166
2015-01-10 14:00:00,-28603488.11259198,-4953896.126290913,-8224185.2333304435,-4107857.160477966,-1514148.096989983,-3069415.8130730554
2015-01-10 15:00:00,-30098321.314204283,-5270681.967922301,-8617748.097293716,-4148687.013648984,-1563138.6580250096,-3235766.75746925
2015-01-10 16:00:00,-32544722.272033665,-5725959.422763843,-9558926.102215273,-4741756.525114222,-1690977.498880233,-3613048.1469538347
2015-01-10 17:00:00,-33809486.22378588,-5950240.604622325,-9858047.471424079,-4931068.187155601,-1773949.4297239885,-3757043.31426759
2015-01-10 18:00:00,-33043570.529063325,-5861781.291111242,-9825201.61171075,-4803786.402170653,-1763654.494485414,-3741747.491340346
2015-01-10 19:00:00,-30933249.12418535,-5469889.356686135,-9312629.290034356,-4665772.505066648,-1707304.0147810108,-3626055.8054760825
2015-01-10 20:00:00,-28898648.524831917,-5050073.292016829,-8605401.801115397,-4557323.389924172,-1591222.8421615788,-3353062.0809849356
2015-01-10 21:00:00,-26813266.526631787,-4653639.602066693,-7921932.679969107,-4170488.6664266894,-1488786.1513320957,-3084911.0455001784
2015-01-10 22:00:00,-24464307.34642417,-4359931.486717359,-7161259.952095213,-3743663.7699810993,-1374908.4144878217,-2769004.327143869
2015-01-10 23:00:00,-22033283.85719034,-3869440.4478555378,-6423678.01873852,-3447886.4471408594,-1255281.6910563558,-2454406.6060636975
2015-01-11 00:00:00,-20734784.834657546,-3554783.0134694963,-5907409.346688995,-3178946.7202740856,-1178179.0719533672,-2255649.3564264495
2015-01-11 01:00:00,-20179345.28476449,-3395430.8439073483,-5614849.208049654,-3020770.681216967,-1132402.1707968272,-2135338.8169271257
2015-01-11 02:00:00,-19687419.413910702,-3285235.7579056574,-5450947.075926716,-2958728.550198968,-1108165.3854798058,-2059427.3089580867
2015-01-11 03:00:00,-19468318.189728174,-3249537.594511104,-5345223.74909659,-2868341.916026063,-1103192.2285571883,-2041131.7877923327
2015-01-11 04:00:00,-19848979.816971734,-3269900.580687989,-5417114.308043691,-2920701.426020469,-1126699.2194938685,-2107251.588218221
2015-01-11 05:00:00,-21303879.74315448,-3530246.692222576,-5810210.746070806,-3133529.400719391,-1201516.2932967078,-2236260.317988555
2015-01-11 06:00:00,-23028139.81028848,-3783623.2745158733,-6264214.790101182,-3314704.3582070465,-1277366.8912090808,-2397829.979067975
2015-01-11 07:00:00,-23888827.962553564,-4019753.5596287814,-6658131.865808604,-3688273.7975500836,-1360230.398946233,-2683881.560626756
2015-01-11 08:00:00,-24870272.979548916,-4157489.384246082,-7030545.059213521,-3864104.8452612343,-1434073.2316453583,-2936713.568703451
2015-01-11 09:00:00,-25811519.47822731,-4221647.692283193,-7385688.137259524,-4003169.089358482,-1505712.7235877914,-2945897.0198350335
2015-01-11 10:00:00,-26306693.682189304,-4402993.6989546,-7572445.779463051,-4124011.6886008666,-1484966.9555100293,-2866353.1170085566
2015-01-11 11:00:00,-26154896.461502355,-4502213.78046287,-7712874.943494059,-4170203.023562965,-1532020.7492754024,-2797096.4478127467
2015-01-11 12:00:00,-25430028.024488956,-4296667.709869897,-7612635.512866193,-4029087.5591083053,-1443388.2417429849,-2637629.64033464
2015-01-11 13:00:00,-25344404.544876724,-4352651.8174408255,-7549250.849489574,-3899041.2807095377,-1397458.6616130727,-2693250.0120862788
2015-01-11 14:00:00,-25705609.604680296,-4598039.461174563,-7708270.554462222,-3913599.4528386863,-1417750.3708235149,-2896662.6514691073
2015-01-11 15:00:00,-27147838.744492155,-4858736.826781082,-8108100.089017863,-3960912.5026349206,-1472377.099207154,-3051909.2906018235
2015-01-11 16:00:00,-29975575.30953415,-5319595.316902483,-8872635.399437374,-4499021.882017797,-1593032.190263747,-3381091.1516245827
2015-01-11 17:00:00,-31507527.565509066,-5596658.128152603,-9138077.586348893,-4507104.023629413,-1682529.7181222192,-3543665.9486495126
2015-01-11 18:00:00,-31221977.041080862,-5632316.214185369,-9113315.765952606,-4509730.559926394,-1688548.7704513334,-3530020.1485747998
2015-01-11 19:00:00,-29770233.63528031,-5338844.243756803,-8865656.519212397,-4302619.381126701,-1655473.3045647396,-3487827.582947487
