,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-05-24 11:00:00,-22541699.069692746,-3750990.2256293125,-6799912.575076905,-2849826.3068309086,-1099137.450763033,-2421597.0751533327
2015-05-24 12:00:00,-22838283.01062644,-3544174.2994346274,-6627442.330667489,-3055736.817390666,-1151057.132519141,-2365992.5463630226
2015-05-24 13:00:00,-22901415.005368166,-3675616.2267464376,-6704218.601120358,-3281243.590260289,-1198479.2249646925,-2393989.864965661
2015-05-24 14:00:00,-23060625.353114594,-3937394.7275939803,-6647621.847143455,-3355971.9504342964,-1200582.852883112,-2460889.6399510303
2015-05-24 15:00:00,-23414790.405072097,-3986244.4026134466,-6788785.002710071,-3507699.9411985036,-1239797.46385933,-2523229.829428892
2015-05-24 16:00:00,-23841333.391968925,-4135725.872205927,-6737112.519107197,-3533349.093078364,-1283552.7255787787,-2560144.4783669855
2015-05-24 17:00:00,-24467602.591754906,-4289511.455372397,-6906853.045584195,-3532297.4648619886,-1318806.4839260879,-2615529.376697051
2015-05-24 18:00:00,-24376556.17407999,-4318584.549065247,-7222671.752940262,-3820945.3592842105,-1352413.166500552,-2772889.4442723882
2015-05-24 19:00:00,-25075947.0343017,-4399239.532897356,-7242945.090623333,-3784569.3738378333,-1360431.3471160128,-2732241.839559996
2015-05-24 20:00:00,-23902222.186878122,-4108864.5333379833,-6829759.696232167,-3569620.1140776933,-1294276.049066123,-2559937.280514735
2015-05-24 21:00:00,-22559156.505257554,-3854059.5491977143,-6300385.6339434,-3328082.203853295,-1224867.8833023093,-2378670.977584507
2015-05-24 22:00:00,-22917297.5740605,-3907878.0297480896,-6309566.0918201925,-3267052.7644252097,-1232240.4129871244,-2396410.7627995186
2015-05-24 23:00:00,-21250460.808998384,-3599729.791159519,-5763250.428200912,-2990934.5395346377,-1143643.994558413,-2189156.653454499
2015-05-25 00:00:00,-20402244.2117471,-3479762.3355246685,-5493601.081950791,-2858994.3541013836,-1108578.2538569674,-2084545.9686040676
2015-05-25 01:00:00,-20090801.104860254,-3393326.941205637,-5365046.234629294,-2825873.331363316,-1081091.975821195,-2034696.645568605
2015-05-25 02:00:00,-20513932.821925275,-3421809.991374358,-5397952.16137013,-2815137.1119256183,-1085417.727432789,-2042160.367242036
2015-05-25 03:00:00,-21447080.051423576,-3515174.0264415527,-5524803.555539784,-2756684.5860126056,-1103644.0146311342,-2072699.0496126718
2015-05-25 04:00:00,-24880100.39404568,-3949886.737334206,-6099546.474953827,-3024475.918443109,-1158547.1892244956,-2191762.5317887226
2015-05-25 05:00:00,-29564806.880944893,-4638913.056777235,-7234910.195980234,-3487547.046122787,-1309522.389736616,-2555239.0552682667
2015-05-25 06:00:00,-33803591.130717725,-5259841.310287275,-8219508.07250014,-3813854.453974499,-1417999.0201453369,-2780894.0850458867
2015-05-25 07:00:00,-35382032.110849656,-5504214.858350519,-8556896.814605363,-3958492.7535983743,-1436120.8996514133,-2896269.897285325
2015-05-25 08:00:00,-35857740.85267178,-5451801.666860536,-8681235.017726503,-3977764.0022089,-1409078.8636269171,-2807270.033813481
2015-05-25 09:00:00,-35857655.485352226,-5491328.877113121,-8626007.463947318,-3924625.01438224,-1395574.0287299925,-2759014.259981038
2015-05-25 10:00:00,-33869138.499471664,-5290610.154149404,-8638720.868464481,-3946163.4414928267,-1378686.0778238298,-2750105.7892014617
2015-05-25 11:00:00,-34481862.942311525,-5303875.109394827,-8663791.250747489,-4087449.4798799097,-1323661.4978168712,-2711476.2138572447
2015-05-25 12:00:00,-35603425.1639721,-5498005.800080728,-8830816.08208969,-3892690.818837098,-1352004.1820480137,-2691677.1741509703
2015-05-25 13:00:00,-36270664.23924807,-5594436.487432919,-8934191.64882824,-3739259.114177284,-1385324.0840552119,-2756884.2468631887
2015-05-25 14:00:00,-36596247.512511,-5734646.621128197,-9001015.050499689,-4086163.6655108347,-1420821.9498176712,-2867232.146262161
2015-05-25 15:00:00,-36526124.58844087,-5997191.301879849,-9101411.085570207,-4107229.930768546,-1486091.7648394243,-3000880.333651466
2015-05-25 16:00:00,-35774558.230432846,-5931788.758413344,-9090082.983710144,-4335191.561631339,-1528078.4982304757,-3044818.985190382
2015-05-25 17:00:00,-35606606.75471401,-5981466.516185723,-9216848.942565823,-4463515.815456005,-1581128.85562561,-3189116.9494767934
2015-05-25 18:00:00,-34625626.77554825,-5840217.05134373,-9284563.350878922,-4734766.403745761,-1600338.9393959949,-3335164.441815331
2015-05-25 19:00:00,-33928972.19123769,-5705944.3583026435,-9041423.863051746,-4546114.562255469,-1575360.5296297893,-3174400.4007191746
2015-05-25 20:00:00,-31081267.327711336,-5199847.395150118,-8317016.2962895995,-4188489.1174206673,-1460613.466142336,-2908536.607594737
2015-05-25 21:00:00,-28905011.018096134,-4761319.244989,-7617097.430176573,-3825783.3696018104,-1351357.160458504,-2670671.8484835816
2015-05-25 22:00:00,-25585705.706165645,-4265717.485187234,-6596356.12671179,-3374446.294297235,-1203376.4511940551,-2360726.275286643
2015-05-25 23:00:00,-23685550.290892173,-3947199.6294832053,-6015002.762113655,-3133214.723351606,-1118395.172444686,-2154675.4210090092
2015-05-26 00:00:00,-22736512.964271832,-3747780.269986627,-5692457.658926727,-3011339.639450452,-1074549.467273429,-2033239.3840109794
2015-05-26 01:00:00,-22074589.406315535,-3692274.46270174,-5537535.316577491,-2924600.044434477,-1049886.3987263737,-1990094.2844389665
2015-05-26 02:00:00,-22171575.44634078,-3645487.6355337314,-5523492.801274987,-2865328.447958036,-1053607.3289437229,-1987165.4568293672
2015-05-26 03:00:00,-22845600.41404602,-3719525.817561559,-5585387.584531551,-2848482.1544608534,-1062932.0671858378,-2012697.299046523
2015-05-26 04:00:00,-25361030.578273114,-4058328.6664959546,-6129418.361372519,-2953340.5424590944,-1134364.5948328644,-2129505.5654759575
2015-05-26 05:00:00,-29930151.937951315,-4703898.450220358,-7280139.850752993,-3410963.6815675916,-1289814.5659325544,-2479192.564941636
2015-05-26 06:00:00,-34586307.42587909,-5285353.5684445,-8264211.285136998,-3846079.811243253,-1382373.2231711945,-2775298.28193475
2015-05-26 07:00:00,-36311008.09704411,-5508211.830957299,-8672989.400668703,-3974118.346300796,-1425127.28229696,-2873263.7178398296
2015-05-26 08:00:00,-35534371.589422464,-5455246.444603747,-8592235.359653631,-3854695.384495751,-1371302.0620568942,-2747923.365722698
2015-05-26 09:00:00,-35104585.314057425,-5494099.440805516,-8429541.104523359,-3771698.5555631043,-1342574.763364311,-2700347.4801180856
2015-05-26 10:00:00,-33367888.541877713,-5457510.27731162,-8628659.933255242,-4004593.854235057,-1402847.2123712278,-2789841.290636232
2015-05-26 11:00:00,-33700452.06129802,-5455450.9755930845,-8667369.827868847,-3842306.5276209665,-1348698.505976303,-2687095.1834345823
2015-05-26 12:00:00,-34997864.785467006,-5650132.891931061,-8810958.220798893,-3910247.5057460745,-1275320.07767466,-2623943.7201455007
2015-05-26 13:00:00,-36254263.04177991,-5548011.326153298,-8958383.81093565,-4008237.995463375,-1298674.8126454528,-2687012.2493815487
2015-05-26 14:00:00,-36759674.13725035,-5646658.457412734,-9000175.69432942,-4411000.885414741,-1375543.4618562793,-2855268.188392358
