,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-06-05 01:00:00,-22611484.188829172,-3598739.3671924695,-5482381.317601503,-2977890.9273807253,-1057073.3777989023,-1921057.6102486516
2015-06-05 02:00:00,-23150806.227521867,-3730539.1222676416,-5617202.548587734,-3050513.8961027367,-1091868.9689723446,-1979460.1187642138
2015-06-05 03:00:00,-24283462.876489382,-3845781.355815382,-5861040.108392163,-3108831.1971883066,-1154805.8089917589,-2080278.5382838352
2015-06-05 04:00:00,-29076484.248134885,-4598211.158265012,-6950358.114935053,-3659839.1023115655,-1320573.96058882,-2416873.6820341125
2015-06-05 05:00:00,-35023962.5262106,-5545444.052617839,-8428040.67370346,-4345913.630800091,-1523426.8728162455,-2962450.5853259293
2015-06-05 06:00:00,-37486138.99742156,-6000651.542996062,-9009278.628752118,-4601458.796832718,-1556368.4167348607,-3085239.9571124148
2015-06-05 07:00:00,-37944995.02310964,-6092531.313378134,-9164845.785328543,-4580906.024658575,-1509448.9465636585,-3049334.001934348
2015-06-05 08:00:00,-38571640.985757336,-6126689.657803049,-9299744.863546034,-4466583.642185184,-1499658.4944836418,-3005065.6275032717
2015-06-05 09:00:00,-38581416.63390137,-6218587.00505031,-9328171.765551498,-4350171.766867568,-1476108.7117452738,-2963155.0543013825
2015-06-05 10:00:00,-37094522.94894971,-5872192.243523427,-9260150.0078033,-4445160.649978688,-1468030.7950338798,-2955853.312808864
2015-06-05 11:00:00,-37663580.957770735,-5841085.477479876,-9175445.018121414,-4512021.851620483,-1427587.7527611,-2901497.866045353
2015-06-05 12:00:00,-38995244.39439341,-5755770.101331627,-9411311.221844694,-4364461.922345877,-1423962.0974674008,-2809694.15199866
2015-06-05 13:00:00,-38954659.68772316,-5809242.124157852,-9542994.418247705,-4380670.946055998,-1427367.6848337979,-2748165.772402732
2015-06-05 14:00:00,-39051011.135325104,-6000253.09798087,-9588501.216046007,-4403756.742469123,-1413767.7120330837,-2962696.100486228
2015-06-05 15:00:00,-37078038.58541925,-5796705.9225380095,-9348470.249575062,-4299596.863601812,-1440663.0648493604,-2957075.08915866
2015-06-05 16:00:00,-34829619.787471436,-5544781.795220922,-8882099.615112323,-4303105.6984233875,-1452468.5923694787,-2847004.1879282882
2015-06-05 17:00:00,-32487402.748700704,-5238506.2089315895,-8356436.979344887,-4184466.2148303,-1400926.5571907216,-2601685.892153029
2015-06-05 18:00:00,-30539217.782637045,-4961677.14321875,-8047075.4719153475,-4247542.999220509,-1377014.8334787623,-2571708.813556523
2015-06-05 19:00:00,-30361216.55536815,-4890310.796313003,-7930493.959953223,-4149846.110643379,-1384489.9851123982,-2439428.549311902
2015-06-05 20:00:00,-29177998.81314538,-4585285.064563444,-7479276.297823328,-3881908.2861305266,-1332375.6737003655,-2284245.1763174245
2015-06-05 21:00:00,-23669710.40990056,-3601848.1995676192,-5991536.418838509,-3122427.1678221268,-1074727.9005094771,-1738194.6066896042
2015-06-05 22:00:00,-23020269.519582093,-3591123.019789122,-5593332.858859073,-3029899.8436245886,-1056483.8820836435,-1751849.265040581
2015-06-05 23:00:00,-22177423.702600494,-3490640.4604175654,-5345240.669910803,-2839609.31901361,-1036729.1296023196,-1831323.0972934815
2015-06-06 00:00:00,-21516638.770615745,-3403982.5759720863,-5164580.304911529,-2736899.85405319,-1012817.2147485759,-1771137.418746706
2015-06-06 01:00:00,-21165506.141542587,-3301754.0509852353,-5081145.273641131,-2738662.0792455394,-1004339.9583984225,-1755711.141369312
2015-06-06 02:00:00,-20914125.885634493,-3235569.1973869265,-5047427.1783324815,-2787079.364872481,-1004940.994993075,-1765166.0737303414
2015-06-06 03:00:00,-20786534.055237938,-3204082.198084343,-5026325.606683663,-2749024.3520192504,-1035317.0376003607,-1804348.9328682749
2015-06-06 04:00:00,-22970599.78761366,-3590600.5785103478,-5638520.8280840535,-3063680.305334805,-1128704.2716347494,-1997697.8486594784
2015-06-06 05:00:00,-26421033.453024648,-4216759.64115457,-6722716.782201741,-3490347.736962365,-1285527.572997466,-2368457.9899954787
2015-06-06 06:00:00,-27861916.596349597,-4407544.47688628,-7245864.774100573,-3701948.421253565,-1325772.2570495564,-2610068.641554578
2015-06-06 07:00:00,-28781495.560303815,-4563227.600493016,-7534317.975774325,-3799208.6541575845,-1329368.3906514035,-2773985.55981284
2015-06-06 08:00:00,-29489319.951903265,-4596743.912270268,-7661167.798422315,-3790370.587316939,-1320893.503975146,-2769651.3484592503
2015-06-06 09:00:00,-29305528.030907653,-4521797.107899776,-7678094.74132725,-3732833.8452096526,-1295263.5204948578,-2677504.523762637
2015-06-06 10:00:00,-28572701.511080604,-4386189.194084771,-7652447.512072246,-3836965.4561138013,-1269654.6945897879,-2640314.3395871753
2015-06-06 11:00:00,-28161156.478589397,-4175305.815671069,-7583943.922052298,-3768370.0366963223,-1236720.4757532936,-2510310.0840850496
2015-06-06 12:00:00,-27839920.5909662,-3949776.100935933,-7563420.349843591,-3694190.991812862,-1168695.620620231,-2495328.8469701638
2015-06-06 13:00:00,-27567542.6522805,-3972703.6855869316,-7433726.569128327,-3552641.4511255543,-1219419.2354154955,-2456248.198302152
2015-06-06 14:00:00,-27470522.1138097,-4094374.4304921683,-7640610.308678266,-3618257.3512760717,-1307508.6816840796,-2564854.6822561976
2015-06-06 15:00:00,-26874764.931738965,-4105077.1460216274,-7463884.561184029,-3638423.2746860166,-1296788.2626329984,-2474888.670214142
2015-06-06 16:00:00,-26648487.572478246,-4161661.910629359,-7308963.536430183,-3691435.091065224,-1296125.6827768325,-2689253.0532596707
2015-06-06 17:00:00,-25595027.398338273,-4198009.241750742,-7131547.8212344805,-3677545.0308766696,-1280941.4683529353,-2655484.262205584
2015-06-06 18:00:00,-24446084.641005263,-4036098.341998265,-6957560.332412937,-3889147.7107653418,-1277643.6319688861,-2723252.6517133894
2015-06-06 19:00:00,-24578858.504971944,-4067002.3932543653,-6872638.5471210275,-3792876.3870562236,-1273401.6933944966,-2637470.912255735
2015-06-06 20:00:00,-23854985.795121495,-3886571.9179537892,-6567961.943505979,-3551293.5543048256,-1226644.6633876867,-2505816.5344948657
2015-06-06 21:00:00,-22679634.01832097,-3627466.623532713,-6191800.854510075,-3336781.7292883215,-1178764.031588403,-2388625.400264383
2015-06-06 22:00:00,-19876736.686020557,-3196059.619848959,-5251562.72487445,-2846790.0804615184,-1041557.0500211832,-1928211.3939738066
2015-06-06 23:00:00,-18862597.417513642,-2990196.1308019073,-5016707.159408047,-2685248.1285618017,-1017604.2736579614,-1849064.6182151388
2015-06-07 00:00:00,-18545558.94314043,-2914588.970869993,-4826368.370987549,-2590018.562592058,-1002549.607739907,-1792653.6322226182
2015-06-07 01:00:00,-18315180.700870913,-2950196.6571107814,-4733694.490342422,-2580396.091615332,-998902.3330948632,-1757805.1613961137
2015-06-07 02:00:00,-18300531.230579328,-2941750.5285117053,-4683146.992744598,-2600975.2127121408,-997867.954862943,-1741944.646266182
2015-06-07 03:00:00,-18053758.992603723,-2873464.475828844,-4644691.84197231,-2535767.5502179367,-1017771.476889699,-1761008.8477052534
2015-06-07 04:00:00,-19621226.3733919,-3146005.895584803,-5046183.777904243,-2739932.907020848,-1078421.2215427735,-1906409.688740583
2015-06-07 05:00:00,-22094678.159713212,-3521048.222444881,-5798355.926814865,-3153879.668390807,-1203649.7233783535,-2259938.4651274574
2015-06-07 06:00:00,-22811643.97353015,-3684812.813780055,-6097637.132545907,-3280341.22747407,-1228574.7096353655,-2420027.7092958014
2015-06-07 07:00:00,-23663561.425968636,-3790680.4860213,-6356131.208275479,-3368757.69446111,-1233718.676720653,-2490359.6362931076
2015-06-07 08:00:00,-24638774.47917808,-3871371.5545837227,-6655913.791643602,-3403061.6854081247,-1244292.8964345085,-2483127.0858938475
2015-06-07 09:00:00,-25266291.118082408,-3930061.155921189,-6869205.264202597,-3479422.7097431696,-1232775.7206363538,-2453494.6715005785
2015-06-07 10:00:00,-25507849.28579054,-3919711.006214343,-6944437.947991851,-3622325.188521447,-1235396.330627827,-2435709.2513090097
2015-06-07 11:00:00,-25011919.216831885,-3841774.9496292863,-6749904.967981382,-3609693.164235516,-1171943.2849041172,-2379982.003017385
2015-06-07 12:00:00,-24951530.970671717,-3747790.8166170586,-6602605.723768733,-3164641.6196363694,-1155542.7511289213,-2335082.5921702622
2015-06-07 13:00:00,-24688841.165889706,-3863099.367086124,-6543788.960883618,-3351840.4273110507,-1183216.4121627933,-2408968.7467441796
2015-06-07 14:00:00,-24798482.653123833,-3993098.000886238,-6512998.054940169,-3375219.756279427,-1227150.0069114803,-2427112.147128033
2015-06-07 15:00:00,-24230534.12993844,-3955997.419924073,-6539688.945302134,-3476300.2401767275,-1270856.84294521,-2416241.301760818
2015-06-07 16:00:00,-24213026.87669811,-3964592.8299219655,-6489131.752880144,-3382636.706916542,-1245726.2407016542,-2412847.4315494034
2015-06-07 17:00:00,-23771232.250232458,-3993350.6924142158,-6472839.2014852045,-3269519.0285889776,-1230500.380391611,-2288062.6428537783
2015-06-07 18:00:00,-23322293.44356468,-3967280.4694762467,-6534643.040735034,-3443992.196486273,-1239157.7744354205,-2302738.3495677896
2015-06-07 19:00:00,-24029061.94198966,-4055665.7617276846,-6600697.14143593,-3472667.1858381894,-1287712.0928234532,-2426183.7253172044
2015-06-07 20:00:00,-23781477.043766316,-3961443.807499334,-6363501.988466868,-3391189.4147847584,-1232608.6645453644,-2214742.0090276743
2015-06-07 21:00:00,-25529457.48639489,-4309204.161544436,-6779129.835763376,-3612218.4074122356,-1316396.4459469798,-2499678.0574369407
2015-06-07 22:00:00,-19711551.067836378,-3340666.1504927026,-5235259.257624836,-2866648.852021028,-1056224.275270042,-1850260.9967040312
2015-06-07 23:00:00,-19521763.483798712,-3256362.814738433,-5050710.008786386,-2749755.5703876554,-1041643.878251493,-1779166.0012909742
2015-06-08 00:00:00,-19351207.73166797,-3224464.297273722,-4964669.299177542,-2705295.379832208,-1027003.3169096644,-1749893.175987834
2015-06-08 01:00:00,-19532907.7932332,-3213052.499753378,-4968122.6497645555,-2663540.618572611,-1035532.533805527,-1754831.391843243
2015-06-08 02:00:00,-20412007.787685644,-3379137.8560453244,-5110694.458993511,-2757273.080480245,-1068094.3693347892,-1816890.4119936058
2015-06-08 03:00:00,-22246568.23732197,-3613212.3461804795,-5412782.232874308,-2839647.3529432775,-1130199.0508347743,-1935337.1738009138
2015-06-08 04:00:00,-27773359.371233538,-4397226.360262513,-6541833.634624993,-3329433.7206249093,-1259668.4000865847,-2283892.420786724
2015-06-08 05:00:00,-33902619.081231385,-5441172.167891314,-8018932.919217224,-4079152.210835942,-1485126.6322318653,-2879792.686974434
2015-06-08 06:00:00,-36713001.72964899,-5944901.4347569235,-8636979.65078025,-4451431.303226432,-1554247.8052232952,-3099813.493299989
2015-06-08 07:00:00,-37521163.5294766,-6054263.139218368,-8846115.048725817,-4468528.060508219,-1524083.7272916501,-3097822.4572651517
2015-06-08 08:00:00,-38066325.02735151,-6136633.356605659,-9033469.629987415,-4585255.2383675,-1531038.8020404095,-2979167.7046623603
2015-06-08 09:00:00,-38126299.840573736,-6178124.06022162,-9123061.039958213,-4513699.918564487,-1509093.7545869015,-2930438.8471585438
2015-06-08 10:00:00,-36341949.24596859,-5952602.585185527,-9148345.51696279,-4519650.240407964,-1596385.22394723,-2865972.033963057
2015-06-08 11:00:00,-37097455.81524855,-5842655.277791392,-9118659.787992813,-4451886.4016982615,-1512615.0076128012,-2802728.6101043397
2015-06-08 12:00:00,-39022132.981144466,-6418741.68232068,-8935796.299305608,-3821904.629484659,-1645226.245976387,-2843485.536115163
2015-06-08 13:00:00,-38941379.426488794,-6697834.685100808,-9037274.33560468,-4118308.660450145,-1660773.3170871686,-2806390.49565562
2015-06-08 14:00:00,-38417200.796834745,-6831810.65008442,-9262046.49154036,-4368365.998578975,-1571163.5068559723,-2873900.4581091306
2015-06-08 15:00:00,-36902392.12780095,-6472416.630012884,-8837940.183474,-4290020.837725899,-1427068.8854224014,-2858440.639154216
2015-06-08 16:00:00,-34601792.343115576,-5938971.937053353,-8466060.256723702,-4034358.064856601,-1327852.1286905508,-2795393.823094406
2015-06-08 17:00:00,-31889985.704857666,-5464075.975401352,-7901681.319045077,-3700085.399858449,-1345325.784231888,-2667897.3552175006
2015-06-08 18:00:00,-30011006.795108087,-5157553.166803248,-7644167.440947322,-3689165.799606956,-1350872.100001048,-2554079.1737207337
2015-06-08 19:00:00,-29731108.680442385,-5110300.77416099,-7451782.987127311,-3570748.6546061817,-1351098.2741340217,-2553283.4716631197
2015-06-08 20:00:00,-28199379.566416834,-4774829.058085693,-7058634.845031996,-3548138.5143149644,-1300825.631131007,-2326912.754569187
2015-06-08 21:00:00,-25823905.290113166,-4333419.629319563,-6392409.251185006,-3374335.945682412,-1198387.708854422,-2077391.1356790927
2015-06-08 22:00:00,-22592894.863287598,-3716535.0790771525,-5468063.454688145,-2901161.8660330186,-1056253.465753396,-1737040.5536213126
2015-06-08 23:00:00,-22338558.556832496,-3680315.3323855465,-5360555.898240381,-2814716.9725272213,-1050630.5357827465,-1744138.3794661416
2015-06-09 00:00:00,-22209252.23029296,-3661167.953338468,-5275629.972553761,-2768306.039397153,-1043044.0386154578,-1666047.697253979
2015-06-09 01:00:00,-22226933.181576397,-3641678.8392377077,-5275448.260488087,-2777178.648143815,-1059518.5189945232,-1686013.0334427927
2015-06-09 02:00:00,-22932434.723422337,-3748186.2495988565,-5403825.982306093,-2866247.976353596,-1084702.9754749662,-1780009.9227678268
2015-06-09 03:00:00,-24081951.447950814,-3898403.8969182153,-5642793.988640503,-2942487.0654975306,-1141723.890025736,-1855213.0502523077
2015-06-09 04:00:00,-28868431.974101134,-4610104.564939741,-6696647.545692443,-3433399.1572946506,-1286039.1681611957,-2164730.210131619
2015-06-09 05:00:00,-34651549.09486759,-5609368.405432471,-8121593.641115446,-4116943.7237738594,-1496239.7472300718,-2811377.951929086
2015-06-09 06:00:00,-37311262.93726683,-6056376.403094351,-8671293.81245653,-4224823.616157259,-1528877.24620034,-2956397.4473771285
2015-06-09 07:00:00,-37693800.47755888,-6105948.641681559,-8783468.991701312,-4177149.7402951885,-1495681.3448129166,-2812129.874517597
2015-06-09 08:00:00,-38182302.65352134,-6163131.635191329,-8923436.164906036,-4228602.057240305,-1484269.8007870992,-2855856.5778470733
2015-06-09 09:00:00,-38173834.26640114,-6175575.374769526,-8944992.669543207,-4335382.78383262,-1476749.559560779,-2816936.9435882615
2015-06-09 10:00:00,-36701463.368915,-5875220.266133282,-8843678.415313516,-4256094.120092357,-1469649.7745755662,-2983730.3668718482
2015-06-09 11:00:00,-37221482.48610236,-5713506.972782549,-8719987.55855323,-3880275.17117629,-1445317.2975293885,-2938603.8142792615
2015-06-09 12:00:00,-38315805.68333424,-5858080.647111541,-8785847.007151354,-4088128.1606129287,-1403908.453388299,-3030389.3835584936
2015-06-09 13:00:00,-38759930.99930221,-6075197.484060235,-9025257.432541179,-4173674.23487089,-1385776.231014625,-3246817.8387614144
2015-06-09 14:00:00,-38627623.986167096,-6275290.769946267,-9388221.523924435,-4392768.715738221,-1441290.3710021188,-3240795.060563009
2015-06-09 15:00:00,-36548627.23396296,-6165834.948596987,-8994081.963856814,-4408624.87148813,-1466302.377403403,-3153626.202957926
2015-06-09 16:00:00,-34751810.18110987,-5778147.520899461,-8736022.374381889,-4181951.893794132,-1457736.4141054559,-2983856.4530256456
2015-06-09 17:00:00,-32129185.416391123,-5337559.07922358,-8200979.405025299,-3998864.7655682284,-1408891.489916526,-2787630.237076654
2015-06-09 18:00:00,-30079385.056239534,-4930902.941535854,-7862155.822857968,-4055211.006551298,-1376838.3434650158,-2698571.037836628
2015-06-09 19:00:00,-29944302.18756277,-4933899.84311639,-7708279.666043996,-3989183.621428576,-1393853.5704194873,-2740338.629040233
2015-06-09 20:00:00,-28599911.698261674,-4678213.666805879,-7282663.209108163,-3766902.2571768584,-1344768.6522167465,-2669496.9801692683
2015-06-09 21:00:00,-26008729.935339764,-4281680.939476684,-6564036.349869578,-3405057.68663398,-1236205.1000079461,-2431504.6245571775
2015-06-09 22:00:00,-22587898.66325194,-3855220.926794321,-5370700.295013407,-2915900.278629753,-1073669.213842434,-1976550.1507820606
2015-06-09 23:00:00,-22522852.928128604,-3647893.069758822,-5339523.197849424,-2801554.6149262,-1052734.9065551162,-1954003.3575641534
2015-06-10 00:00:00,-22377382.16215484,-3607144.7894869745,-5261340.988171872,-2746280.9931545067,-1040541.5540099188,-1876726.5705981948
2015-06-10 01:00:00,-22355771.132591464,-3606388.4263516427,-5243692.53065956,-2724181.695764139,-1037568.956118901,-1862555.7017884788
2015-06-10 02:00:00,-23019122.31148399,-3722882.3815734023,-5381541.279981947,-2832433.4145202627,-1077964.6088493795,-1919270.6872444043
2015-06-10 03:00:00,-24181213.79486178,-3866655.6426687366,-5644697.291234,-2890937.0442727553,-1141422.648498751,-2026378.7591685567
2015-06-10 04:00:00,-28872592.487712797,-4554861.240390389,-6659925.311428735,-3368440.4824841786,-1283102.837036376,-2334300.2710918095
2015-06-10 05:00:00,-34578012.12338222,-5509926.099487222,-8052256.826876349,-4075758.8565756767,-1506842.5102619075,-2942923.618673417
2015-06-10 06:00:00,-37578532.30708611,-5956034.450649481,-8621278.441474766,-4338597.65639929,-1546194.1992622083,-3113491.861931137
2015-06-10 07:00:00,-38048478.151510045,-6177157.317957251,-8614577.854390405,-4406248.711543012,-1531839.014554979,-3075034.9746855875
2015-06-10 08:00:00,-38190353.360270955,-6252819.440928498,-8908110.448100653,-4391651.841720751,-1517719.109752385,-2998295.216472875
2015-06-10 09:00:00,-38475673.36621473,-6257614.538838324,-8918535.353484994,-4363718.183473696,-1512297.5996814007,-2970579.977272433
