,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-04-07 07:00:00,-26620420.524844866,-3969991.99707146,-5896857.614172501,-2497502.1665457115,-848077.024883142,-1565839.238451594
2015-04-07 08:00:00,-27023922.494777676,-4273404.934032181,-6159102.882096122,-2407906.690061305,-872173.8040629772,-1571427.8935594053
2015-04-07 09:00:00,-27610466.519766726,-4316003.814264333,-6358588.780321502,-2992368.265641863,-965511.2966357088,-1990369.3951548357
2015-04-07 10:00:00,-25844080.290732983,-4117686.1756368675,-6299008.905190482,-2961395.797655785,-968824.8696097777,-2112847.247074652
2015-04-07 11:00:00,-26246854.671384674,-3964481.903266965,-6049541.484997798,-3137409.611728443,-995252.3788877673,-2157946.5654167146
2015-04-07 12:00:00,-26973521.999215197,-3946877.1994637023,-6481348.175033763,-2905420.7671119263,-981671.9937554142,-1980841.2466246197
2015-04-07 13:00:00,-26606666.842863936,-4045566.523912954,-6607709.598953092,-2958709.7938661054,-998184.296401075,-1984681.259904468
2015-04-07 14:00:00,-25735435.635394547,-3939888.84487858,-6408420.879140953,-2860296.880756431,-976115.2683305589,-1965261.8030305216
2015-04-07 15:00:00,-24495896.87119829,-3826448.1597082783,-6199727.321697829,-2850800.1734511144,-989039.7022308691,-1878777.3829985638
2015-04-07 16:00:00,-23411878.471263606,-3745195.7396129686,-5791163.24617305,-2867086.3460753295,-878245.4057669431,-1818945.355400422
2015-04-07 17:00:00,-23475325.22313979,-3764952.13923465,-6135098.142831164,-3002670.1590889744,-937311.91729909,-1958381.9643393166
2015-04-07 18:00:00,-24369430.518974114,-3791928.87422871,-6373638.403815972,-3148518.734428194,-1134653.2588037723,-2017916.2808096125
2015-04-07 19:00:00,-23081583.799696185,-3586667.4961770913,-5975476.658786734,-2893126.7884988612,-992264.7852231691,-1968752.4178419258
2015-04-07 20:00:00,-20608415.563369323,-3279726.168557075,-5328012.467170097,-2581970.7180277095,-927697.4067273054,-1897294.1894802698
2015-04-07 21:00:00,-18436850.630760003,-2987759.2309872205,-4745193.53038487,-2374203.3159785606,-869451.1197077427,-1761319.955936219
2015-04-07 22:00:00,-17100859.05870185,-2685608.9252652507,-4325382.666933712,-2053470.8909066864,-797182.213960427,-1443628.21137642
2015-04-07 23:00:00,-16144755.796818132,-2489480.8195297797,-4012496.401687128,-1994478.2006726451,-759272.4223482175,-1461326.0506447328
2015-04-08 00:00:00,-15747752.148527555,-2470237.252624528,-3878420.0064892787,-1948353.0288614368,-738024.9757504861,-1403288.4481413926
2015-04-08 01:00:00,-15809421.144482883,-2394665.146193099,-3791186.016578077,-1904661.776438374,-732931.8196657611,-1404042.140973351
2015-04-08 02:00:00,-16007106.881946733,-2409031.989561113,-3810582.768624228,-1930772.4566147514,-734934.5832131177,-1394855.758241598
2015-04-08 03:00:00,-17133906.308289573,-2604592.760797478,-4012747.3818273186,-2021431.2557130097,-754443.3574249167,-1448882.5611192968
2015-04-08 04:00:00,-19930838.43487813,-3031377.7472799355,-4474441.842356131,-2158679.3809289355,-840685.9407253761,-1570024.243613226
2015-04-08 05:00:00,-23438387.789522957,-3505558.5336350314,-5082946.683487174,-2401665.801322399,-959442.8295254223,-1535767.4643593044
2015-04-08 06:00:00,-26717410.69098624,-3960158.6460388443,-5527736.856176587,-2751260.651678353,-1021343.0727791112,-1796599.6484753112
2015-04-08 07:00:00,-27662069.68897328,-4032422.6151185986,-5983542.932422044,-2708450.080804316,-933598.0606124473,-1498861.573080399
2015-04-08 08:00:00,-28171952.18853223,-4114820.2092922516,-6269056.778548621,-2698134.6972531453,-946976.041491062,-1622080.397785094
2015-04-08 09:00:00,-28332278.76066077,-4210939.6585737085,-6485611.503800171,-2649382.8313837987,-938213.8746090042,-1902116.310238807
2015-04-08 10:00:00,-26675234.746053025,-3902764.072556781,-6566845.350801911,-2936449.0536119365,-1014320.5126605784,-1984868.7502699874
2015-04-08 11:00:00,-26594541.3239627,-3858011.631200298,-6375011.203600429,-2829495.9010730605,-975552.0397832098,-2180978.141276442
2015-04-08 12:00:00,-27157926.410553865,-4142434.4432693124,-6536133.558425978,-2849453.7377179507,-957146.4762293054,-2040356.0527674784
2015-04-08 13:00:00,-26621243.95107422,-4177351.3083683667,-6554565.117618598,-2774496.8624711093,-946384.3928003376,-2008377.489961064
2015-04-08 14:00:00,-25879096.906743463,-3986779.4774180907,-6415175.7365878485,-2885943.5930748493,-928692.6639671894,-2060712.6612126473
2015-04-08 15:00:00,-24458383.662984442,-3871943.054296915,-6142695.587583894,-2784362.1194386776,-918776.6036671861,-1828181.9596377902
2015-04-08 16:00:00,-23398835.63587313,-3790824.0285274014,-5767033.967326043,-2694552.5204210975,-881927.0500055194,-1846840.3513452057
2015-04-08 17:00:00,-23612409.42564674,-3804900.950550291,-6096575.605381136,-3065383.300601399,-902043.0540288768,-1896020.4737643406
2015-04-08 18:00:00,-24210877.535069417,-3673926.1267780466,-6620805.875689893,-3263790.157017954,-1065440.5234086215,-2240159.8510162225
2015-04-08 19:00:00,-23083913.642954357,-3409636.298707224,-6021727.483037728,-3083453.0649510645,-1007020.9193195535,-1982220.2937551928
2015-04-08 20:00:00,-20914893.07890163,-3272450.2886942504,-5492463.468516308,-2635437.024414864,-958083.8613530353,-1934544.0789063587
2015-04-08 21:00:00,-18987215.41779385,-3008696.012654149,-4694517.609463992,-2657222.680786031,-858317.5362527,-1649477.4745628675
2015-04-08 22:00:00,-17219189.198623125,-2801697.3730005315,-4273702.562568544,-2151106.721268384,-812281.9380253118,-1623859.6688281968
2015-04-08 23:00:00,-16279626.379869118,-2744554.0644664923,-3799830.0268419473,-2183423.0010731607,-770122.268089854,-1541340.2502060593
2015-04-09 00:00:00,-15843792.592684606,-2650657.027389988,-3790108.750110144,-1980246.3640803727,-750849.2752780647,-1460674.9811539436
2015-04-09 01:00:00,-15759006.384733772,-2585272.517527612,-3366758.163339459,-2263986.61117616,-741052.0825027177,-1452651.3786168972
2015-04-09 02:00:00,-16094236.026768964,-2625292.6573281535,-3397219.4647590765,-2237926.7201220146,-751062.6027545511,-1449191.1933857792
2015-04-09 03:00:00,-17519381.115747005,-2794453.7737838454,-3657056.751018047,-2340882.3992906506,-777551.1537084072,-1518804.5298377618
2015-04-09 04:00:00,-20387248.089262936,-3154291.1499938746,-4145141.49337977,-2518734.5138713005,-875565.1894133255,-1602607.8269078422
2015-04-09 05:00:00,-23522722.527263884,-3692089.385590898,-4715638.553608518,-2920439.690650812,-930898.1064706356,-1840188.8786555592
2015-04-09 06:00:00,-26593112.90867989,-3978755.396462593,-5283114.848262293,-3177561.377668796,-986230.2679362932,-1798207.0963168922
2015-04-09 07:00:00,-27780741.11537332,-3942164.3554295846,-5331228.676405824,-3020522.4442069773,-937760.7654886356,-1859473.3114154716
2015-04-09 08:00:00,-28032292.62133203,-3994375.415029663,-5718759.347557377,-2778942.589763735,-931615.6791734099,-1810821.0705956959
2015-04-09 09:00:00,-28124504.74626405,-4010951.839026464,-6012950.574077435,-3196587.158794622,-957459.5611213499,-1914940.6940192888
2015-04-09 10:00:00,-26382574.92013218,-3736562.729567211,-5950784.0869847825,-3406073.026199102,-995533.0162011934,-1980557.8806819594
2015-04-09 11:00:00,-26583764.402490046,-3569982.2282859534,-5817206.203559348,-3372837.0518139894,-932617.7932260067,-2002884.2908713836
2015-04-09 12:00:00,-27329775.635561273,-3774374.846495149,-5842658.958642056,-3240932.738907978,-942480.9307701983,-2083295.1032934831
2015-04-09 13:00:00,-27044800.593431693,-3915206.026471742,-5653339.374441546,-3201802.518681508,-914404.1445425453,-1986714.5250319685
2015-04-09 14:00:00,-26233244.981769707,-3959519.4711001497,-5537999.3139776625,-3070536.0278853136,-928089.9790746584,-2080923.2972438643
2015-04-09 15:00:00,-24873657.81020292,-3949948.469810488,-5420671.107236709,-2940341.000622828,-924908.0364205355,-1992726.3548423871
2015-04-09 16:00:00,-23585548.143159777,-3897340.756833126,-5050801.088775906,-2759796.3365605916,-882232.5150063413,-1866149.9665446123
2015-04-09 17:00:00,-23632640.73700937,-4029953.3387437896,-5462674.111917413,-3053653.3793472582,-864823.7549663612,-1928696.5922364774
2015-04-09 18:00:00,-24449080.902235266,-4141706.5458590244,-5691511.394649605,-3360408.8871156005,-1047588.5093576484,-2051626.95484726
2015-04-09 19:00:00,-22806297.746502984,-3844689.613516761,-5450297.632912299,-3143101.765274283,-1012511.4013011368,-1905954.9140823134
2015-04-09 20:00:00,-20776783.184481878,-3480026.251123087,-4948383.152489329,-2761784.1223895894,-937019.9819289066,-1666940.3298556008
2015-04-09 21:00:00,-18882057.049412914,-3145501.3570106947,-4461700.840351887,-2614285.3603048055,-922489.4203529247,-1617845.2396315495
2015-04-09 22:00:00,-17215744.244005635,-2850756.1489951354,-4023057.460817765,-2261194.0150591563,-813756.0842104101,-1675790.7785620883
2015-04-09 23:00:00,-16321209.889182962,-2703096.620136488,-3760431.616835525,-2081659.4094956287,-766873.4610566412,-1530055.9712072639
2015-04-10 00:00:00,-15848974.450586714,-2629339.7107423716,-3583029.3404929005,-2074033.4999472164,-754367.2569039467,-1470498.9075683581
2015-04-10 01:00:00,-15571216.696502425,-2571152.556495557,-3512084.6779810707,-1980541.0115490106,-734863.6185422485,-1440649.3860061911
2015-04-10 02:00:00,-15773713.443249222,-2583478.845301681,-3523526.3793277596,-2071079.8575059262,-740635.2963387455,-1434575.0476834148
2015-04-10 03:00:00,-16884800.718499504,-2675658.727213354,-3727641.3488532025,-2094032.333963001,-749079.7429129318,-1529462.3527665953
2015-04-10 04:00:00,-19665494.38432472,-3083526.665113762,-4090593.9351151506,-2270449.079322394,-849575.0257994876,-1581117.0473725786
2015-04-10 05:00:00,-22867770.25266456,-3601332.022939109,-4713344.406534117,-2527378.976067048,-857759.5638905404,-1802695.0969117275
2015-04-10 06:00:00,-25820096.670257963,-3923562.891679888,-5173035.346163265,-2636591.4542482416,-986258.8499513733,-1476399.4271855806
2015-04-10 07:00:00,-26826924.221885156,-3969989.6470316756,-5377053.03305081,-2632443.4672234724,-971361.7226841642,-1584615.510590613
2015-04-10 08:00:00,-27220857.513942085,-3849739.5486093815,-5790342.946950055,-2436364.480268249,-977873.9483412994,-1805956.754691738
2015-04-10 09:00:00,-27497718.39186986,-3834665.469058249,-6070154.569347327,-2545225.1594120637,-1005535.0389802868,-1928641.7292566749
2015-04-10 10:00:00,-25704645.379276402,-3506808.9431871735,-6137621.373361799,-2577874.2607187415,-963957.4686648719,-1977985.5232493253
2015-04-10 11:00:00,-25682394.807646763,-3350440.3688473785,-6095812.0036910325,-2629614.892091229,-935328.4474975769,-1987830.1336403529
2015-04-10 12:00:00,-26272059.273997717,-3660364.40222568,-6112673.839960093,-2517454.900105693,-930925.624027627,-1974913.9093129784
2015-04-10 13:00:00,-26082426.34115068,-3686900.500546795,-5962570.557127583,-2505811.109319649,-929285.6429471236,-1984869.8426969848
2015-04-10 14:00:00,-25029682.41900512,-3694062.849908957,-5764158.977508783,-2641343.38084856,-916155.5675556778,-2060863.9715287734
2015-04-10 15:00:00,-23346673.63136988,-3567346.7204706827,-5448366.858654356,-2609271.8036473296,-910303.065906248,-2020097.9981631043
2015-04-10 16:00:00,-22117253.274018794,-3439099.86961028,-5363456.241549555,-2611375.7477106713,-918739.7051473596,-1748257.9929949068
2015-04-10 17:00:00,-22259149.12503741,-3693597.3129594396,-5722748.746425663,-2910717.5909437863,-916656.0687411928,-2188272.157248809
2015-04-10 18:00:00,-22896213.700446885,-3808758.2940217527,-6244572.297882566,-3070331.7701756144,-1008922.3149111443,-2252236.8375398414
2015-04-10 19:00:00,-21579334.273283824,-3463980.830621619,-5586533.2937216535,-2914671.8268656814,-1089246.3003347856,-2106223.646588126
2015-04-10 20:00:00,-19667592.14401786,-3170075.021019726,-5274679.126033941,-2560998.515331474,-897235.5233304508,-1909419.2398382188
2015-04-10 21:00:00,-18148789.360495415,-2915764.225074064,-4683736.63131039,-2438784.766113746,-881081.0003064947,-1905307.7314205107
2015-04-10 22:00:00,-16930132.12110808,-2573524.364640515,-4281323.85539277,-2185856.8649084186,-843693.4753145407,-1471387.1082693532
2015-04-10 23:00:00,-16066522.161230164,-2477845.7683704193,-3971153.0107252956,-2095569.4700699693,-790823.3006777317,-1489336.4268722986
2015-04-11 00:00:00,-15463607.606526451,-2395413.9162393566,-3827490.6906142007,-2050554.3932954553,-773826.0500850722,-1446668.4852107351
2015-04-11 01:00:00,-15113445.503027415,-2312205.3320898754,-3714290.7237970848,-1961920.0923569626,-765137.4142867493,-1402598.5178690504
2015-04-11 02:00:00,-15198630.654285701,-2270979.108274065,-3704499.179045997,-1937199.4851680202,-757882.4605994283,-1390868.487578778
2015-04-11 03:00:00,-15372929.385826457,-2296220.676359497,-3766305.5857850784,-1992041.6176970857,-779184.3411318299,-1428428.9442833937
2015-04-11 04:00:00,-16309583.379334904,-2438920.813422222,-3976648.2175876563,-2092593.1446753864,-820631.0290118826,-1560225.0682963117
2015-04-11 05:00:00,-17370848.967809577,-2565449.2997351578,-4273364.12300546,-2334026.666410695,-827484.3383128096,-1598976.1254726637
2015-04-11 06:00:00,-19015933.795867562,-2680950.319214816,-4669298.038870128,-2449320.3109881324,-939411.4101784264,-1527384.8424933446
2015-04-11 07:00:00,-19873825.26294032,-2682577.6108132508,-4895784.666483331,-2283716.7065484095,-837707.9096459876,-1468320.947675754
2015-04-11 08:00:00,-19949509.64285022,-2588856.9552878207,-4671371.706453872,-2287776.8598305252,-847997.6209102232,-1620663.3950660103
2015-04-11 09:00:00,-19836338.34628493,-2552637.083099963,-4806752.7087294925,-2480750.8790541035,-872816.4802693739,-1519094.9941109936
2015-04-11 10:00:00,-18803854.10774049,-2455648.317157619,-5187384.57001819,-2429741.626622018,-903863.1588614762,-1737197.892142392
2015-04-11 11:00:00,-18136043.242355175,-2325838.118945866,-5088322.959114529,-2393628.8558095307,-868839.6289196389,-1732246.4477836774
2015-04-11 12:00:00,-18055024.715642847,-2221618.068994787,-5014965.707328606,-2296570.764000414,-839455.3020422317,-1670461.9134633883
2015-04-11 13:00:00,-17581922.166793432,-2357891.1638545753,-4748705.157547064,-2199020.2534367414,-841448.1816083089,-1693963.6222426696
2015-04-11 14:00:00,-16943478.54225323,-2326137.659565072,-4535079.465974938,-2209187.317572764,-820068.1270941108,-1554366.3240330503
2015-04-11 15:00:00,-16664121.013563799,-2479208.0309594343,-4640697.565139309,-2172328.0854971544,-791533.9908392964,-1592677.3817096287
2015-04-11 16:00:00,-16728638.977396538,-2594750.087765484,-4598677.655948517,-2307649.570646674,-857778.8794823455,-1599276.71083138
2015-04-11 17:00:00,-17620201.060627088,-2790826.1512129027,-5012575.65651968,-2798869.6789548914,-862827.5920612044,-1852360.6048624753
2015-04-11 18:00:00,-18862204.83457325,-3208656.471908088,-5577153.729138429,-3002857.6139242193,-1057026.2192492038,-1972280.7534030275
2015-04-11 19:00:00,-18143493.73770427,-3075355.8214528705,-5310713.895464333,-2904610.942946507,-965537.3580497744,-2011411.0015703368
2015-04-11 20:00:00,-16831486.689426273,-2800284.852522586,-5039979.580935469,-2724623.339348157,-941985.8176911699,-1872395.6322614278
2015-04-11 21:00:00,-15904265.939123865,-2522198.716496582,-4615812.761886505,-2480498.7188840364,-890966.4471854237,-1765738.775965493
2015-04-11 22:00:00,-14528560.620846523,-2384567.386746248,-4067283.99368057,-2330870.9439324327,-811397.0572064053,-1644343.7597987694
2015-04-11 23:00:00,-13392530.167527853,-2187560.956598514,-3669981.4350947887,-2032847.3343102161,-765003.0417763863,-1530552.774132123
2015-04-12 00:00:00,-12896923.298870794,-2183226.6799247283,-3461466.1524655805,-1981067.5749127227,-747268.3742519655,-1431534.316744996
2015-04-12 01:00:00,-12615268.479164297,-2161710.3677128935,-3339084.798332973,-1880107.982220854,-732410.4126777453,-1343204.0978834396
2015-04-12 02:00:00,-12660789.836145224,-2098887.3254054175,-3272025.9116380624,-1837903.302906912,-732667.0577710057,-1344493.6545147237
2015-04-12 03:00:00,-12816512.605403055,-2151123.9924647026,-3354771.8232225715,-1921033.8342292486,-744540.1107632341,-1358152.3358418904
2015-04-12 04:00:00,-12744876.034186497,-2252173.478440981,-3343104.8225491163,-1850467.3310150679,-749909.0542046645,-1345039.3978902332
2015-04-12 05:00:00,-12769565.752642963,-2224459.4227561797,-3409622.2168617323,-1797004.0070010072,-751938.522786506,-1400658.8325871204
2015-04-12 06:00:00,-13377807.173831424,-2286513.3349998966,-3543286.4311376833,-1967175.935062862,-820072.1544233536,-1331686.6058295588
2015-04-12 07:00:00,-13989339.937330225,-2370499.538413544,-3837415.699271008,-2217399.2683668714,-849297.5014351204,-1475676.5801930632
2015-04-12 08:00:00,-15471646.422013998,-2390288.1824897937,-3959327.4858702915,-1971085.2225495386,-800548.5833921481,-1034051.5821833631
2015-04-12 09:00:00,-15985841.657467628,-2423267.439830725,-4151626.3640916483,-2150416.7978375773,-879465.1135238851,-1639744.8698915567
2015-04-12 10:00:00,-16344451.003813457,-2486257.0983700934,-4496259.728233755,-2321685.3584110755,-905259.7161519116,-1746232.119487214
2015-04-12 11:00:00,-15525857.567773879,-2370412.6479683295,-4403892.136679629,-2298554.4278819556,-865911.9951430219,-1525711.1873885682
2015-04-12 12:00:00,-15161585.579228925,-2081853.851928092,-4396439.620700998,-2100174.2197494847,-788993.0788016006,-1421101.025555856
2015-04-12 13:00:00,-14542739.079393765,-2058513.3738937653,-4196853.402690653,-1937884.463535282,-795518.8764524673,-1427291.037443055
2015-04-12 14:00:00,-13818616.6672173,-2119202.314876221,-4049667.2935504764,-1763382.8602625092,-768388.9109915846,-1388486.9546873588
