,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-12-18 12:00:00,-37481385.81479539,-6456992.000888927,-9288113.553922476,-4658242.599512492,-1493762.8118928222,-3333567.363236386
2015-12-18 13:00:00,-38111044.24573239,-6669486.158327293,-9476860.071645984,-4831089.17665852,-1525240.6404027021,-3440907.6648281873
2015-12-18 14:00:00,-38201000.554531544,-6985917.54796863,-9803625.460909287,-5189955.389886674,-1595601.7992305008,-3610427.745332209
2015-12-18 15:00:00,-38688831.02833122,-7309766.994490195,-10550169.76923968,-5641664.545067768,-1736328.4192033687,-3963844.8471176354
2015-12-18 16:00:00,-42049258.88700775,-7108502.684940886,-10930256.526879948,-5655281.2292426815,-1782023.073893809,-4037195.773785944
2015-12-18 17:00:00,-40961294.85177535,-6899505.796156934,-11026281.430057384,-5699605.97177277,-1802048.9100135805,-4097740.789276859
2015-12-18 18:00:00,-40202105.68060376,-6405722.418673932,-10699525.855619036,-5460640.7431241665,-1765307.8446641732,-4013434.2192863636
2015-12-18 19:00:00,-37508671.29052328,-5922894.056967996,-10026039.173462093,-5203181.631861557,-1652223.2165962015,-3760433.341261933
2015-12-18 20:00:00,-35315271.08587233,-5381780.283149333,-9201691.783679891,-4794045.630135563,-1526719.4171364994,-3455213.5946933255
2015-12-18 21:00:00,-32443638.598042227,-4875106.832708573,-8207114.811821128,-4316196.902931716,-1383438.3799012988,-3075033.7039501537
2015-12-18 22:00:00,-28640045.50991741,-4271563.088800632,-6930185.616262216,-3973210.5517007066,-1252011.0080915536,-2662742.1310760844
2015-12-18 23:00:00,-26668831.20932436,-4026642.886907964,-6410334.9294377295,-3768830.5364392865,-1182694.4602146822,-2461735.7156247357
2015-12-19 00:00:00,-24760210.889756523,-3887218.6372415298,-6077955.920121752,-3552415.0094431443,-1160674.2787322744,-2348272.624908269
2015-12-19 01:00:00,-23679246.018204708,-3812243.2312520896,-5893999.872526252,-3493803.007942519,-1147623.2170633131,-2291815.823900078
2015-12-19 02:00:00,-23160068.54369067,-3731777.730985678,-5891288.507507307,-3400547.2768813903,-1144806.4213489066,-2292054.65991057
2015-12-19 03:00:00,-22875157.046928763,-3777011.186284079,-5933141.705739327,-3519678.8239392913,-1173963.0051557524,-2357589.4779146137
2015-12-19 04:00:00,-22915053.463761795,-4128681.298082501,-6351948.513757623,-3868680.865594404,-1268482.2277696547,-2560647.440303029
2015-12-19 05:00:00,-25321604.306053493,-4645008.769909273,-7066499.066443287,-4234745.2424418,-1419418.0577426746,-2848972.23972663
2015-12-19 06:00:00,-28821911.518631835,-5014802.019141108,-7936938.209156738,-4602814.021479844,-1509046.76740599,-3188731.4514617184
2015-12-19 07:00:00,-30811113.52316401,-5151428.140588452,-8385401.073905465,-4610013.208196295,-1520189.6959021895,-3289167.781549953
2015-12-19 08:00:00,-31953355.26434462,-4996385.93029036,-8339343.069310086,-4497141.140937395,-1467912.934003503,-3153330.8920455026
2015-12-19 09:00:00,-31602810.22311716,-4856587.498617502,-8082337.583164421,-4307660.566603772,-1420919.650650408,-3007361.7388130813
2015-12-19 10:00:00,-30694921.868274078,-4674512.100119499,-8019741.457635716,-4259902.839647372,-1442435.498864476,-2963938.1282186895
2015-12-19 11:00:00,-29589490.96228388,-4448558.212127707,-7890344.608583515,-4237998.549648706,-1389357.473044423,-2975565.9424075056
2015-12-19 12:00:00,-28012953.832536284,-4424760.973166852,-7732185.040647664,-4302905.601006868,-1372794.4790889493,-3043049.3297397927
2015-12-19 13:00:00,-27290137.330806024,-4561512.046122132,-7824873.307296743,-4386451.696912019,-1368600.5370693696,-3156577.6089546788
2015-12-19 14:00:00,-27123158.740164056,-4805766.727576093,-8254446.0504518,-4566103.606775119,-1425011.073192854,-3260778.6006072992
2015-12-19 15:00:00,-27270549.995541394,-5242835.3670985,-8889295.63599575,-4979920.282129371,-1556898.3180915122,-3598106.920436564
2015-12-19 16:00:00,-31380706.146404818,-5412472.807243515,-9195943.383975964,-5042444.666530387,-1595573.4133987052,-3648785.388949838
2015-12-19 17:00:00,-32064222.14881681,-5479896.913911093,-9321618.160661945,-5057795.634592753,-1603188.562324091,-3696339.7553580888
2015-12-19 18:00:00,-32586223.28927394,-5176537.030180515,-9147457.255343428,-4993315.977771363,-1587368.434019565,-3640712.1290588756
2015-12-19 19:00:00,-31347813.98645608,-4797584.226802265,-8618833.23121089,-4672148.582062772,-1500174.7678774218,-3419398.358121434
2015-12-19 20:00:00,-29483777.672787923,-4504198.701041335,-7957141.784855398,-4381436.103214087,-1415644.530282001,-3148106.936995444
2015-12-19 21:00:00,-27567769.039023828,-4180958.0025031148,-7316394.781327618,-4012215.575678122,-1322592.991965463,-2863736.3095038584
2015-12-19 22:00:00,-24250022.404041946,-3658746.2182603525,-6314637.293941286,-3411995.962347492,-1162010.912516067,-2457984.0211415756
2015-12-19 23:00:00,-22379399.989487827,-3446021.769345275,-5786428.931184003,-3208523.518284584,-1102625.3770277088,-2288764.567824896
2015-12-20 00:00:00,-20876755.520520672,-3306419.4901600457,-5467096.864383608,-3081840.604363103,-1061241.1603715043,-2173688.2816586737
2015-12-20 01:00:00,-19893033.36581514,-3235420.1686833585,-5275770.706437274,-2985525.1590819657,-1049712.3647613097,-2097453.1223556935
2015-12-20 02:00:00,-19327606.34258317,-3215375.7852309947,-5227300.630773633,-2936676.191743919,-1044418.8946039721,-2073845.5750244106
2015-12-20 03:00:00,-19177269.468609698,-3267821.0767250084,-5290988.472776698,-2990044.3807088817,-1064039.9964332774,-2106412.2652441263
2015-12-20 04:00:00,-19540139.029966895,-3472642.324132065,-5604018.3905250095,-3178485.275612947,-1123130.6741969215,-2241793.701500931
2015-12-20 05:00:00,-21284996.80773856,-3726022.434302165,-6046643.9314350495,-3404598.6581795756,-1222577.2710627348,-2433456.7737241145
2015-12-20 06:00:00,-22400611.68496428,-4051039.8072581175,-6756716.094429805,-3806101.178977437,-1327392.9530503675,-2730673.277452664
2015-12-20 07:00:00,-23331818.860770535,-4291493.938290507,-7160627.308664564,-4225909.0025035525,-1373363.5586026162,-2932682.6429648055
2015-12-20 08:00:00,-24829704.11005124,-4193661.596664702,-7442881.678813535,-4187084.8663128833,-1361831.7603302482,-3034458.209336526
2015-12-20 09:00:00,-25422000.679225385,-4142548.291530339,-7442637.56777361,-3885354.5515646418,-1348245.9736132757,-3091613.5369140343
2015-12-20 10:00:00,-25205476.48790312,-4123893.077295828,-7458100.474186119,-3944189.9417333375,-1340003.8868642165,-3094761.2722625406
2015-12-20 11:00:00,-25510719.514869954,-3912685.2199864574,-7325424.823681425,-3816640.5373723363,-1285011.5006285124,-2945496.1606581546
2015-12-20 12:00:00,-24299844.91031665,-3974046.7693529185,-7078664.319290462,-3644057.1054783994,-1228427.10459962,-2867216.114783026
2015-12-20 13:00:00,-23465665.04767678,-4098844.5199518627,-6867261.431056762,-3876576.7024134365,-1260841.2865521607,-2840862.906578932
2015-12-20 14:00:00,-23319601.65695093,-4280134.833345819,-7068311.392385862,-4277883.354148814,-1323823.8321462665,-2952248.0827854346
2015-12-20 15:00:00,-23446034.07592609,-4769790.265809389,-7852556.8454599045,-4540177.026759311,-1432875.9649664813,-3244917.7566304225
2015-12-20 16:00:00,-27445906.103008084,-4908344.617321471,-8251368.493445634,-4499130.761056319,-1482279.7246952394,-3266894.064346004
2015-12-20 17:00:00,-28420427.199863404,-5017685.21163962,-8443460.140885804,-4543729.839731985,-1507400.3930520096,-3311635.4032826517
2015-12-20 18:00:00,-28897972.452308338,-4838401.52852798,-8384662.933776123,-4563867.243292094,-1502262.7059818597,-3296999.2687715557
2015-12-20 19:00:00,-28226695.328196593,-4609697.623506491,-8056665.786893749,-4331276.397128265,-1439576.98294855,-3173666.8325845376
2015-12-20 20:00:00,-27031273.09952916,-4284712.218798803,-7516770.831359134,-4131760.2867144146,-1342349.1940097478,-2966790.8909248826
2015-12-20 21:00:00,-25505106.022789054,-3885716.8143468774,-6815614.654992883,-3665545.827854786,-1232151.60583368,-2667837.0345613253
2015-12-20 22:00:00,-25527475.097151693,-3878797.301188403,-6559895.98672364,-3545278.2714962335,-1215762.8122647966,-2566368.7483786377
2015-12-20 23:00:00,-23197520.31366833,-3583023.920012845,-5882206.3447061945,-3396244.292813205,-1147627.6122907826,-2349544.049221405
2015-12-21 00:00:00,-21670281.600416873,-3510805.7738534184,-5695934.635344916,-3219686.524763922,-1103632.334903904,-2253272.9523025462
2015-12-21 01:00:00,-20967227.65058603,-3484064.456774058,-5583891.171148893,-3174580.8083002106,-1090176.0381358792,-2206187.8814394968
2015-12-21 02:00:00,-20694136.841955744,-3550674.304122546,-5598454.248465365,-3245456.9857565323,-1093281.3829595053,-2224686.8419955447
2015-12-21 03:00:00,-20998515.271804284,-3820486.454149809,-5892713.976443236,-3436954.928196479,-1151774.4967478632,-2361971.627171501
2015-12-21 04:00:00,-22372757.004232787,-4613687.118389429,-6772443.494428957,-3981309.0973728383,-1323600.6238282493,-2668982.157362652
2015-12-21 05:00:00,-27877400.76242814,-5543196.334291647,-8109093.138213858,-4521254.94795722,-1573026.3421238528,-3120638.3411420914
2015-12-21 06:00:00,-34437991.80034338,-6363108.4465576,-9210419.595092375,-4998334.980302881,-1678350.2965595294,-3538802.9777425663
2015-12-21 07:00:00,-38550052.01856561,-6566065.961608129,-9712107.671291094,-5075610.2250061,-1672371.3690291347,-3684706.1654779045
2015-12-21 08:00:00,-40161095.84434133,-6492049.976127212,-9611809.702181326,-4808302.160145727,-1615771.0540435547,-3433216.39224798
2015-12-21 09:00:00,-40535818.6385928,-6363309.856217084,-9548292.823482722,-4622430.321160691,-1559951.1607821195,-3218535.9759407025
2015-12-21 10:00:00,-39787508.08268484,-6030131.691807738,-9468849.885626253,-4462085.948666196,-1524190.1441325292,-3154398.757720389
2015-12-21 11:00:00,-37463808.9897979,-5831254.711361985,-9092441.847593155,-4533863.736393611,-1490199.7505668509,-3083927.116058515
2015-12-21 12:00:00,-36673014.90565071,-6081913.095205947,-9188283.841127504,-4522708.709305886,-1476417.7660985251,-3259238.0189525587
2015-12-21 13:00:00,-37837804.72167197,-6327371.911056018,-9351439.207070408,-4682591.000371507,-1521290.6560505547,-3356466.4024667027
2015-12-21 14:00:00,-37802522.73084702,-6609866.44893704,-9662166.36577509,-5072760.1002332335,-1579793.5533370478,-3544350.1309814635
2015-12-21 15:00:00,-37820847.54567508,-6918617.72043916,-10391281.451786945,-5528453.892757914,-1713897.5786537386,-3845618.7627088977
2015-12-21 16:00:00,-40572009.85892737,-6742110.564945313,-10666059.552369555,-5546118.507787986,-1749152.0123051773,-3916847.68034491
2015-12-21 17:00:00,-39433443.75397078,-6565511.796803858,-10648713.01279847,-5555760.661411971,-1774793.7441197254,-3959316.6422606762
2015-12-21 18:00:00,-38550685.03658666,-6096466.397288628,-10322791.681427361,-5417833.992209894,-1746103.044878518,-3895184.559556029
2015-12-21 19:00:00,-36617035.32784519,-5624302.303151982,-9718420.185571477,-5170289.079364087,-1636643.078034626,-3683406.6482764757
2015-12-21 20:00:00,-34536942.52866134,-5112704.1904756045,-8869049.621799199,-4737443.367287029,-1503474.1938203548,-3368669.594105045
2015-12-21 21:00:00,-30890086.310905028,-4625161.2563529285,-7780068.34118182,-4266571.849918928,-1357419.846722365,-2998748.3461443502
2015-12-21 22:00:00,-26501077.97760366,-4004679.020921241,-6313800.572638466,-3578036.864158683,-1160876.900533801,-2502391.8296224875
2015-12-21 23:00:00,-23575931.54157226,-3747446.287265438,-5645476.330879572,-3312745.9352661734,-1079430.6567653213,-2257501.891226892
2015-12-22 00:00:00,-21868205.39571259,-3627478.487702248,-5465724.136534298,-3107011.2315589753,-1045571.7477414131,-2152232.2328480454
2015-12-22 01:00:00,-21136028.475666102,-3589316.49348766,-5333745.68244646,-3068189.3285503583,-1035559.2382897834,-2103065.8986707944
2015-12-22 02:00:00,-20861816.440678682,-3603292.8761497857,-5360640.046884843,-3116550.5698236995,-1047486.580502631,-2122196.3549396563
2015-12-22 03:00:00,-20953386.190340757,-3825606.970239547,-5663942.4082154175,-3316643.6483006044,-1099839.7413321298,-2228191.406919463
2015-12-22 04:00:00,-22107650.74979376,-4516615.360568478,-6594671.07001657,-3879350.8451386406,-1276355.8031347413,-2533051.56333434
2015-12-22 05:00:00,-26921724.748319644,-5539842.280167401,-7854408.171258251,-4553518.319135172,-1530537.143221574,-2935904.015238741
2015-12-22 06:00:00,-33409586.300418623,-6297079.440651892,-8939921.964009766,-4903862.579452088,-1637952.4357109328,-3389257.7415622137
2015-12-22 07:00:00,-37341389.2450292,-6451498.845342934,-9383343.78862994,-5095519.505563318,-1614599.2740636969,-3486737.2751275594
2015-12-22 08:00:00,-38912239.56830239,-6191842.402394604,-9341257.418720132,-4745071.2597050015,-1538752.970155299,-3316019.1248532324
2015-12-22 09:00:00,-38245080.83821732,-6093141.677979623,-9113604.434246972,-4575670.110481418,-1488787.1423926547,-3184106.8106904416
2015-12-22 10:00:00,-37447188.82623498,-5757380.120126511,-9154770.132914942,-4528038.6156048225,-1460581.1946001805,-3125048.4878136404
2015-12-22 11:00:00,-35379597.97895661,-5605625.642416965,-8943848.533244753,-4501360.866630663,-1425964.1951398817,-3115700.94571361
2015-12-22 12:00:00,-34313802.310463436,-5907157.456036789,-8922050.57007211,-4557664.286443456,-1404303.6492068674,-3194193.0344628645
2015-12-22 13:00:00,-35502508.76286173,-6150486.187490545,-9108059.692494035,-4590189.279240982,-1443015.9917422736,-3301018.831314727
2015-12-22 14:00:00,-35748276.43842261,-6362873.6171090705,-9415750.855658805,-4948329.538102145,-1532397.8085463194,-3410441.2414622926
2015-12-22 15:00:00,-35603343.80799465,-6683358.563140954,-10065671.06226147,-5443619.726242934,-1667707.9952869553,-3762136.6723711765
2015-12-22 16:00:00,-38658605.12471484,-6496375.321598247,-10374381.27551591,-5432020.005150655,-1706142.6586352643,-3793598.2679692535
2015-12-22 17:00:00,-37823457.20583227,-6347022.543532906,-10398161.083382174,-5384300.786903043,-1726696.5087107804,-3849955.5139282513
2015-12-22 18:00:00,-36954037.38843175,-5867912.376920996,-10111304.22943073,-5198689.475580494,-1680929.6374657613,-3759314.646337174
2015-12-22 19:00:00,-34920180.30282236,-5405771.882846199,-9422019.144059429,-4900596.195956192,-1576823.3220293974,-3535987.996963156
2015-12-22 20:00:00,-32539844.98550875,-4941529.52534869,-8527543.796456236,-4439717.459728262,-1448729.4426050237,-3221914.6900115036
2015-12-22 21:00:00,-29403798.971783936,-4394250.913369928,-7546836.626929251,-3933364.3704198105,-1301286.4047033768,-2851767.4565422144
2015-12-22 22:00:00,-26712622.458765708,-4001257.1540465015,-6595263.82017009,-3586964.137404611,-1179370.2772808203,-2520396.2854206865
2015-12-22 23:00:00,-23648724.44617077,-3705455.428694224,-5825634.702647098,-3363462.2358369487,-1092888.1416130424,-2275502.2613932276
2015-12-23 00:00:00,-21976618.16431307,-3556547.830127644,-5560594.866356114,-3160150.6917532333,-1058484.1520275457,-2151104.1671845457
2015-12-23 01:00:00,-20959507.927548263,-3498970.4463240993,-5382847.269526396,-3119178.2347704833,-1045073.9202600125,-2109114.460934948
2015-12-23 02:00:00,-20701416.26576686,-3544583.0232908344,-5423677.814785868,-3148308.185255507,-1056304.0260018522,-2120941.922284368
2015-12-23 03:00:00,-20813037.169401333,-3755998.9646327896,-5660699.139499897,-3361484.0541963815,-1111685.8057538914,-2242996.221685349
2015-12-23 04:00:00,-21876493.279735804,-4457264.889790176,-6429953.724398933,-3933142.82737811,-1266654.2649522908,-2546371.628891709
2015-12-23 05:00:00,-27346431.98382932,-5310938.978153274,-7668330.371266582,-4340299.576814397,-1479523.2557297098,-2953647.6679359763
2015-12-23 06:00:00,-32756533.829498578,-6054022.987193627,-8811884.323067602,-4849706.453539415,-1628614.5144219226,-3389330.5735174455
2015-12-23 07:00:00,-36813469.36509515,-6235690.897791489,-9343175.61995102,-4980191.164330664,-1641893.1795053347,-3481118.1264314037
2015-12-23 08:00:00,-38103046.0370366,-6068505.804513295,-9282242.527833726,-4740687.407601759,-1579336.328710658,-3317928.988890685
2015-12-23 09:00:00,-37658359.4530917,-5868046.279957596,-9093588.367032895,-4620598.779135996,-1511256.3112925517,-3174358.966558067
2015-12-23 10:00:00,-37335655.91135817,-5517486.456458597,-8998406.527399255,-4579692.60618866,-1481264.0551211839,-3096672.813575827
2015-12-23 11:00:00,-35175822.40530801,-5400560.7482487755,-8671363.284053009,-4488565.885671717,-1409565.9294758348,-3080297.7594313603
2015-12-23 12:00:00,-33907516.43376023,-5683706.056996694,-8780452.487883285,-4507122.6711024055,-1374449.7564371282,-3189127.4743043166
2015-12-23 13:00:00,-34492245.89547341,-5838966.681481325,-8965185.686170183,-4540837.638065401,-1443770.9793191322,-3286932.9127177764
2015-12-23 14:00:00,-34396843.84964332,-6033235.261394344,-9252955.357927393,-4822945.72805482,-1514524.3919117486,-3404194.825758938
2015-12-23 15:00:00,-34304581.0852585,-6322832.645917238,-9898125.44552709,-5380637.096387916,-1648899.1843724942,-3745883.567741103
2015-12-23 16:00:00,-37084060.42298832,-6194399.70290497,-10090409.754441952,-5406607.375433717,-1683802.4899191293,-3762174.9181800596
2015-12-23 17:00:00,-36086775.29654012,-6068432.178085812,-10100940.441765506,-5377633.774136004,-1682811.6153954184,-3799193.809909346
2015-12-23 18:00:00,-35400784.13623464,-5674806.73176713,-9817320.1401626,-5205416.486384115,-1653180.949813555,-3730834.9177937526
2015-12-23 19:00:00,-33502076.333081275,-5232492.857196378,-9229435.668609884,-4868562.707278485,-1559959.8933710197,-3528551.6032325737
2015-12-23 20:00:00,-31096925.70006371,-4793536.761053736,-8427555.137143884,-4454045.555008184,-1441756.437699913,-3268462.1048340797
