,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-01-24 16:00:00,-33255876.231998045,-5709814.827112537,-9612935.03976563,-4709559.832489398,-1711094.6877623834,-3754607.9620555453
2015-01-24 17:00:00,-33766732.69157161,-5824468.815433573,-9760430.691533579,-4692280.840120453,-1760442.6953968923,-3814238.8025218262
2015-01-24 18:00:00,-32307280.102854874,-5664286.234853696,-9566326.94571029,-4560180.491870619,-1717753.6924997715,-3736950.4018241726
2015-01-24 19:00:00,-29715091.253917392,-5170881.074774719,-8933998.25023253,-4286660.0903703105,-1643870.1024003995,-3563820.910631505
2015-01-24 20:00:00,-27428671.527904395,-4765824.61729765,-8197296.310467357,-4158506.2377498127,-1522977.4163707118,-3297725.8654747736
2015-01-24 21:00:00,-25232707.002983496,-4346541.757159775,-7519373.784015078,-3770852.3481563367,-1405492.1252644106,-3016263.561481042
2015-01-24 22:00:00,-23374767.085668366,-4054164.1413796656,-6873661.853373826,-3501140.082627136,-1308468.1347629407,-2759669.090224562
2015-01-24 23:00:00,-22380277.0531891,-3854643.315610337,-6464849.843788576,-3242174.0247835587,-1251652.7057365899,-2595034.25061638
2015-01-25 00:00:00,-21333138.373667445,-3671323.9184236145,-6002888.922394435,-3032475.724856311,-1183719.9601894927,-2403103.2635850385
2015-01-25 01:00:00,-20930959.632198766,-3538407.3365917495,-5736259.923516128,-2906356.423067405,-1140024.399042431,-2276733.518512215
2015-01-25 02:00:00,-20727887.27276405,-3496333.555661169,-5652196.794411756,-2829489.775469523,-1127218.6438371441,-2214416.5214277143
2015-01-25 03:00:00,-21309978.243074104,-3555069.0624975367,-5736271.331526218,-2862557.4092279715,-1139748.1935541683,-2257127.8291346063
2015-01-25 04:00:00,-23318504.04766465,-3879185.1952968272,-6259194.7618200695,-3145144.1508247787,-1238642.3661171584,-2437877.310615155
2015-01-25 05:00:00,-25168485.36700878,-4197111.335987603,-6732723.821806839,-3457404.048338072,-1335201.337248115,-2612545.4249531874
2015-01-25 06:00:00,-24689831.413807597,-4159758.2017524745,-6629216.281178792,-3246603.7245917,-1330307.4044587137,-2564902.993053553
2015-01-25 07:00:00,-24072299.7297628,-4057444.9903267133,-6844851.004961401,-3476513.640181257,-1332399.728045053,-2737740.5797701967
2015-01-25 08:00:00,-25545951.536491644,-4331244.214013761,-7511156.878211331,-3911859.7563375854,-1414087.273605209,-3006585.259906551
2015-01-25 09:00:00,-26222913.101015054,-4563643.506311402,-7774706.5094825,-4152687.4447764116,-1478447.4619311886,-3082471.365300646
2015-01-25 10:00:00,-26797559.004149243,-4646689.872735905,-7917870.953782268,-4259240.677044612,-1492700.4298222514,-3040767.466932406
2015-01-25 11:00:00,-27174665.536860503,-4662786.338313381,-8111953.592934554,-4287834.634340044,-1531967.4754988942,-3093092.712655466
2015-01-25 12:00:00,-26666598.581931047,-4501721.360823698,-8082625.147701446,-3802754.6718713646,-1504520.078140405,-2987992.1818315387
2015-01-25 13:00:00,-27134408.27913979,-4792200.217721405,-8141767.265538132,-3884709.2035942725,-1490862.3799836214,-3031001.0880950075
2015-01-25 14:00:00,-27921982.091786034,-4906865.252704037,-8438167.98935539,-4083943.9627317935,-1533066.982333886,-3270935.5816487246
2015-01-25 15:00:00,-28572846.98942937,-5097138.878268167,-8465468.03640776,-4254139.246804602,-1532714.7319171194,-3277032.02577805
2015-01-25 16:00:00,-31348122.56506216,-5195187.181602169,-8375899.607647753,-5794402.9231724255,-1641423.1601969714,-3543324.306503934
2015-01-25 17:00:00,-31940859.670175713,-5022436.041184253,-8040713.311066233,-6313039.943835093,-1689285.3455747452,-3659738.7334560836
2015-01-25 18:00:00,-31132643.3197607,-5067556.132089333,-7486661.975467932,-6386185.633766258,-1665681.392903296,-3518626.405303933
2015-01-25 19:00:00,-29377188.228187583,-4829150.623424034,-7241227.924591447,-6100787.61767415,-1623111.7140022258,-3496006.3419826687
2015-01-25 20:00:00,-27477910.187074926,-4424101.689073553,-6811633.717499341,-5841575.437825384,-1522816.1495850747,-3389007.032119264
2015-01-25 21:00:00,-30362277.9778432,-4622555.190327246,-7626991.7794404,-6463552.261464952,-1655783.4221539616,-3646966.0253279805
2015-01-25 22:00:00,-24039153.771676376,-3294195.0429942505,-5925620.17917683,-5594141.9992376305,-1333098.4184965233,-2964099.861345409
2015-01-25 23:00:00,-23586502.82600496,-3209900.4541463954,-5892369.393850956,-4966133.159094203,-1262206.4701948105,-2747500.323600783
2015-01-26 00:00:00,-22806385.39343706,-3212043.161211516,-5748619.348294344,-4679565.160876738,-1213775.5569366787,-2324818.8943475196
2015-01-26 01:00:00,-22739994.424249906,-3198255.2079798514,-5363089.556588719,-4851246.856184202,-1188579.1051530857,-2215903.7253219215
2015-01-26 02:00:00,-23581487.15002958,-3326550.817083054,-5492842.359001076,-4842156.446805522,-1212695.997000253,-2307392.707056426
2015-01-26 03:00:00,-25446178.68666914,-3555119.71870931,-5762473.132065372,-5185957.487155939,-1284923.509769601,-2490357.688340892
2015-01-26 04:00:00,-29718008.621576086,-4088586.6779062604,-6586038.8027642295,-5980072.472491386,-1451099.0459277453,-2846498.3915207274
2015-01-26 05:00:00,-35414816.50587784,-5909298.413404285,-8878788.454582501,-4477602.964709184,-1626936.740549858,-3269094.6165693207
2015-01-26 06:00:00,-37972418.544251144,-4940824.918150326,-7406291.922062776,-7405636.41812425,-1714553.25491317,-3619997.999782482
2015-01-26 07:00:00,-39013929.22499475,-5279450.430530977,-7171426.760481886,-7927821.013015606,-1688098.558243969,-3575175.271242453
2015-01-26 08:00:00,-40681125.13426025,-5630506.06308763,-7699335.997543577,-8175304.901698254,-1731957.1863322803,-3815952.818943897
2015-01-26 09:00:00,-41343706.745653674,-5697387.037189898,-7816485.410373212,-8140330.81568025,-1747237.7493870691,-3676393.208873663
2015-01-26 10:00:00,-41602344.62852795,-6752766.619712287,-10125284.372961078,-5099786.909185126,-1722642.3230418742,-3424354.259752653
2015-01-26 11:00:00,-39714420.497138195,-6634050.248640126,-10251866.35401067,-5145849.006267824,-1732490.947608739,-3534023.9376983256
2015-01-26 12:00:00,-40620352.00144146,-6636173.944453999,-10276302.862147905,-5048812.178621596,-1714774.5092074722,-3682138.8359855246
2015-01-26 13:00:00,-42540627.52329763,-6899729.727682093,-10710213.112806031,-5114280.341718283,-1783973.3738541366,-3809552.980318793
2015-01-26 14:00:00,-44129179.03951954,-7156697.175470022,-11147302.069591248,-5344307.553358547,-1905982.7707309546,-4015470.782858648
2015-01-26 15:00:00,-45147240.47198958,-7513179.00476437,-11450728.119233916,-5509096.039686735,-1948094.8330837947,-4147986.1012422433
2015-01-26 16:00:00,-46913013.69423573,-7873183.577147877,-12158614.689859081,-5815897.935277669,-2023939.9288057066,-4432123.060946071
2015-01-26 17:00:00,-45591292.00486984,-7662562.182338258,-12045547.598547075,-5762744.443588456,-2049664.6548562767,-4424199.6404657
2015-01-26 18:00:00,-42656328.0803817,-7183966.523053589,-11575158.175257603,-5497528.779481071,-1995503.6933797586,-4335459.595176059
2015-01-26 19:00:00,-38891056.94891162,-6488376.569646613,-10671712.799202709,-5466118.2089280635,-1883633.3825238901,-4086689.294201694
2015-01-26 20:00:00,-35983138.20711601,-6012562.45985962,-9783107.370838102,-5051568.940515789,-1746171.913257268,-3779942.156261504
2015-01-26 21:00:00,-31580803.44131987,-5255279.674574098,-8636716.659227956,-4410852.945636303,-1564726.8871984028,-3329403.379915643
2015-01-26 22:00:00,-28540867.396675844,-4761465.427389255,-7621218.280584884,-3903941.775838075,-1382819.327470211,-2914434.9216751163
2015-01-26 23:00:00,-27505483.217641048,-4561288.734689287,-7105030.705901729,-3610215.883583648,-1302679.5093313404,-2710322.239222909
2015-01-27 00:00:00,-26527306.39238448,-4394096.067996864,-6723189.189477131,-3399246.3784993314,-1237344.371809691,-2536628.431345686
2015-01-27 01:00:00,-26146100.099012963,-4363281.308074998,-6561763.972938221,-3326409.391262212,-1216388.3751863316,-2483351.4939065883
2015-01-27 02:00:00,-26879826.709867857,-4432368.102412928,-6692318.875745041,-3363278.124137496,-1250256.575152041,-2538536.2844419647
2015-01-27 03:00:00,-28502896.722000293,-4668506.338402823,-7097560.672620946,-3577980.6354815806,-1324487.0654340233,-2692577.6482678982
2015-01-27 04:00:00,-32123682.253246047,-5318690.415961024,-8039416.802249903,-4095736.7841918957,-1480773.1275339758,-3025736.508970832
2015-01-27 05:00:00,-37567746.7521308,-6124535.125399964,-9198075.651006537,-4620323.359937041,-1672235.14645332,-3407116.7507713847
2015-01-27 06:00:00,-39736828.61316628,-6404537.530999555,-9522783.462026546,-4594047.231319773,-1758522.4233077068,-3531917.2297830186
2015-01-27 07:00:00,-40441735.36077807,-6609349.04350702,-9722645.3550594,-4560809.255970804,-1746971.0366180183,-3555332.5842603645
2015-01-27 08:00:00,-41740460.321935125,-6888356.997324608,-10146734.561843216,-4614564.167384642,-1745849.2777289813,-3619010.2983231503
2015-01-27 09:00:00,-41556681.5378529,-6930406.271879101,-10352377.884760248,-4720107.330411851,-1752111.1116029439,-3588692.7885170337
2015-01-27 10:00:00,-41339902.38142344,-6909393.982118252,-10348138.797249429,-4848741.767122564,-1779157.5819445008,-3547772.050433732
2015-01-27 11:00:00,-38768270.83594243,-6644109.543592681,-10320255.741320401,-5124967.865760045,-1774408.5773731344,-3566274.72395712
2015-01-27 12:00:00,-39725938.58138762,-6592856.335627727,-10275421.571665999,-5060185.991736969,-1788743.234160092,-3670425.182005264
2015-01-27 13:00:00,-42157746.65822878,-6975166.535283824,-10626995.732008232,-5185770.519607738,-1785402.076471772,-3878932.0174624072
2015-01-27 14:00:00,-44346792.31658724,-7485894.522870763,-11036763.769058539,-5427609.293408494,-1869840.1609959062,-4072018.1708343234
2015-01-27 15:00:00,-45894207.25222103,-7794717.881928867,-11380504.435590371,-5634978.968985571,-1951585.2277685162,-4168352.4175609206
2015-01-27 16:00:00,-47630193.3224952,-8148806.420374601,-12210112.485140435,-6026416.670624375,-2072106.8979997179,-4453100.689609571
2015-01-27 17:00:00,-46139274.19422623,-7883134.200379658,-12082751.631809643,-6090589.870034632,-2063759.369702304,-4481676.5946461065
2015-01-27 18:00:00,-43575577.66873445,-7416449.784494878,-11662423.677051194,-5632302.056704315,-2005573.4677565163,-4389884.917137083
2015-01-27 19:00:00,-39858280.774789676,-6680788.994145227,-10715906.936675053,-5508021.015074188,-1873402.253352876,-4122491.6800894886
2015-01-27 20:00:00,-36577578.96867871,-6105250.673028603,-9771571.110714713,-4988560.830114507,-1723712.3199343078,-3776780.042369733
2015-01-27 21:00:00,-32090952.88779205,-5340921.185446886,-8595134.67587376,-4390800.654860467,-1525758.1950028406,-3333906.4463904467
2015-01-27 22:00:00,-28519207.34310562,-4720750.123450323,-7486726.502614781,-3763271.004319999,-1353229.4333853268,-2896879.5617047627
2015-01-27 23:00:00,-27559318.346250933,-4544837.073308094,-7123705.657594374,-3565204.3063072236,-1283502.6694264356,-2697973.0838321657
2015-01-28 00:00:00,-26538125.81315675,-4396971.289743911,-6704597.5485229865,-3359752.074924542,-1232383.3794649453,-2542796.345994099
2015-01-28 01:00:00,-26382873.490152802,-4324774.877075923,-6562701.458982125,-3295482.1777744517,-1204006.1298514528,-2476787.7597267767
2015-01-28 02:00:00,-27044689.283459745,-4431536.803218108,-6687587.703121017,-3364461.051940289,-1229221.0453997855,-2505620.1088147964
2015-01-28 03:00:00,-28590597.707822666,-4660538.700143897,-7080152.692291225,-3568988.2921301913,-1302008.2322381223,-2654673.5192373134
2015-01-28 04:00:00,-32194962.55116644,-5151099.757888648,-7958750.751021938,-4054225.561948474,-1449127.275523463,-2966854.648551263
2015-01-28 05:00:00,-37471988.33127558,-5952675.8648566855,-9144802.345660795,-4586464.908440365,-1635703.832809003,-3348261.354469871
2015-01-28 06:00:00,-39724839.41327903,-6219475.459616323,-9595260.826125816,-4549339.9140608115,-1721463.1064008777,-3509179.4067108417
2015-01-28 07:00:00,-40285184.167813435,-6419139.298491884,-9837937.041199807,-4572859.227739028,-1706556.2144953131,-3530999.224614612
2015-01-28 08:00:00,-41749581.88811399,-6796751.374186797,-10505097.983311627,-4943046.996824315,-1754695.1961565004,-3682427.383892224
2015-01-28 09:00:00,-42123071.70876208,-6880601.990466603,-10766532.041906001,-4897241.561355317,-1758182.2058331596,-3702576.0371850715
2015-01-28 10:00:00,-42061305.68835134,-7082326.396328032,-10693957.224286491,-5222106.843183538,-1691493.6590694718,-3721554.963776287
2015-01-28 11:00:00,-39888613.80519975,-6539313.819885573,-10753928.113858968,-5197308.597852334,-1738193.0290277936,-3643196.52583874
2015-01-28 12:00:00,-40468328.00506735,-6546928.830727515,-10627805.052319948,-5277168.046254499,-1687366.6616008168,-3728943.410150019
2015-01-28 13:00:00,-42215892.46434994,-7066784.570013464,-11068993.89949581,-5365447.591190896,-1826302.7936161386,-3905094.5143047464
2015-01-28 14:00:00,-44011906.96792144,-7313705.50848257,-11407952.670110691,-5416875.661553949,-1875142.1168700352,-4132730.445734193
2015-01-28 15:00:00,-44903472.858717196,-7569185.449956622,-11656207.707180101,-5518211.514453144,-1901418.7021263225,-4342884.178067222
2015-01-28 16:00:00,-46634219.488984786,-7977128.930721029,-12292658.925890872,-5886963.7493671235,-1983246.6311964374,-4594985.599051947
2015-01-28 17:00:00,-45454691.00788954,-7769625.708946483,-12245377.835864335,-5780209.882802095,-2030541.5987666566,-4580751.174001406
2015-01-28 18:00:00,-42612543.277377024,-7259592.568496011,-11768987.19492041,-5572264.37234595,-1976819.702699569,-4456920.090018695
2015-01-28 19:00:00,-38866920.99009433,-6584211.3082348,-10784663.538084207,-5139959.003367519,-1855603.041924824,-4188362.5506157028
2015-01-28 20:00:00,-35638545.49358932,-5970155.597302954,-9811789.744587244,-4656510.687158919,-1694114.7425833836,-3801787.465720904
2015-01-28 21:00:00,-31398982.115593776,-5242261.206137744,-8688409.29587581,-4342497.069558057,-1523208.8089273584,-3380926.475927471
2015-01-28 22:00:00,-27896379.13602582,-4646142.190317984,-7469107.875228663,-3713055.519610032,-1336611.7377849245,-2898915.5543247927
2015-01-28 23:00:00,-26924529.756845623,-4505514.567618176,-6886537.2900380865,-3610775.960065476,-1256626.2074787188,-2717122.281388823
2015-01-29 00:00:00,-26074923.817306202,-4359779.291421379,-6511636.886549149,-3385494.2593175545,-1192948.5822629898,-2583930.104491596
2015-01-29 01:00:00,-25760904.122766286,-4330574.177385799,-6380372.829109281,-3271907.5086937835,-1176535.8769028604,-2521988.5539635983
2015-01-29 02:00:00,-26283364.071859892,-4376325.424193257,-6464988.772836196,-3305058.596599231,-1190970.8175009135,-2568925.310767255
2015-01-29 03:00:00,-27998959.34181734,-4556223.987611445,-6858700.497746929,-3521630.7235484687,-1266538.9525303293,-2688735.89141537
2015-01-29 04:00:00,-31889295.602673627,-5147160.458498275,-7804326.152978764,-3988121.152941968,-1426350.4451586872,-3008842.071207285
2015-01-29 05:00:00,-37058171.40906861,-5933020.729967629,-9008606.885319568,-4571281.713268283,-1614973.8415601074,-3356486.181207111
2015-01-29 06:00:00,-39386741.25823799,-6236035.146922369,-9461831.887096077,-4358711.78492551,-1703727.4585099544,-3489673.3967230753
2015-01-29 07:00:00,-40303324.160942726,-6502291.019813193,-9551238.565077888,-4421215.464575667,-1701234.9150590734,-3499491.4433180923
2015-01-29 08:00:00,-41487079.83724247,-6771073.311725645,-9908521.171546202,-4538477.157781584,-1749016.7348432331,-3677109.9810519437
2015-01-29 09:00:00,-42034306.18765861,-6777745.896379335,-10030802.971254466,-4922217.222212559,-1821420.707228853,-3596227.165893496
2015-01-29 10:00:00,-42063745.59832814,-6892826.229246893,-10257291.656866575,-4864178.50494961,-1868617.198287384,-3528687.2219047486
2015-01-29 11:00:00,-39350435.46544804,-6552208.154779775,-10382371.87076738,-4970197.837445878,-1780179.4348998286,-3576904.451106027
2015-01-29 12:00:00,-39733569.060993366,-6448870.302643637,-10248378.371344028,-4701031.160301248,-1750961.3205295617,-3484770.1152316225
2015-01-29 13:00:00,-42139596.11844467,-6899361.464557352,-10720486.959045283,-4863633.904933817,-1771861.028210527,-3621564.9392980747
2015-01-29 14:00:00,-44167857.26373429,-7382489.115092666,-11390815.583230058,-5280546.006011185,-1865287.4235139843,-3907556.6749898903
2015-01-29 15:00:00,-45534918.702542014,-7705318.735458502,-11850973.192224061,-5507914.554720289,-1916538.274105922,-4106586.9125063317
2015-01-29 16:00:00,-46893489.5842532,-7935056.397163673,-12460482.36627129,-5765686.593141719,-2005027.369859372,-4421986.874510842
2015-01-29 17:00:00,-45316042.99429705,-7637218.8121729195,-12194329.02415488,-5679415.589010544,-2006600.3635747172,-4459538.679632437
2015-01-29 18:00:00,-42367681.0920498,-7173424.319969144,-11666903.648858026,-5472348.0761338705,-1947416.5410267815,-4344610.870051378
2015-01-29 19:00:00,-38712764.20197647,-6425833.637483274,-10674975.531080578,-5067311.135844329,-1816984.028351032,-4084676.6885025455
2015-01-29 20:00:00,-35432636.33445406,-5833927.220698452,-9705528.388256246,-4685803.284288276,-1660314.6545107262,-3757077.832040734
2015-01-29 21:00:00,-31243840.60980164,-5190866.985909053,-8613655.5527881,-4370480.1760710105,-1497635.0687213347,-3343317.397733804
2015-01-29 22:00:00,-27720347.48187558,-4673294.832016419,-7441117.297918036,-3730237.826375543,-1321563.646645358,-2911605.339841145
2015-01-29 23:00:00,-27089650.86477456,-4540080.085410873,-6967868.772037944,-3521177.4369189995,-1255876.1003400374,-2668850.2695180466
2015-01-30 00:00:00,-26088392.727396645,-4342880.880025197,-6546374.644346305,-3333763.9509908934,-1194696.1300308187,-2503407.4732253593
